tower_id,latitude,longitude
7096,24.2776633634495,24.576743986661434
7097,26.390498462878824,19.306146030204744
7098,24.178138522041486,23.793108168932648
7099,26.550137875481596,23.21953240005534
7100,27.024442251199943,23.30426325534073
7101,28.273400028960527,23.36993261953778
7102,26.56568345904133,16.617746301392327
7103,23.39116786672115,16.263812197026056
7104,28.706880352784484,23.681453584193708
7105,26.13594366448342,19.348392408425
7106,23.156176571095195,17.331535640892817
7107,26.661252277479832,19.620168613551556
7108,23.334369946388943,23.08178947350482
7109,23.586178036914983,24.660664593337195
7110,26.143437167647658,17.175418132893622
7111,24.344705961370657,24.611035762219366
7112,24.30339441350406,23.753613909801313
7113,23.856957908897247,22.236469122843886
7114,27.718905024784117,20.843754784007345
7115,25.57940340440917,23.706976458968782
7116,22.18707359059275,22.732080364728898
7117,23.052683254988114,18.11858373646532
7118,22.67433799127895,18.446599240854958
7119,25.59448350618377,21.04076902016224
7120,27.873869826839965,19.854433317843416
7121,24.303188971120278,19.700513543829224
7122,25.417657425906306,17.476524044515404
7123,27.23136790764521,17.10597159338619
7124,24.388625927852427,24.74829530216117
7125,22.307819271459813,19.14214697058651
7126,22.328201175037496,24.230739096800633
7127,26.740795998139607,20.508118310778766
7128,28.907508050731266,23.56890644465026
7129,23.447605923189656,18.840007773167063
7130,28.059885021370764,22.891961967413945
7131,22.314200976877686,18.525688595890855
7132,25.80505148138409,22.285721677685707
7133,26.8262088679132,22.872326523919853
7134,25.049551737550168,20.16939799387573
7135,26.072907243732928,16.30284007713327
7136,23.475858181946304,22.23665877507821
7137,28.121652343806023,23.84903847558944
7138,24.74572412475218,24.355604069718822
7139,24.84452587861478,16.961251618817244
7140,27.42996889784355,17.943011225815226
7141,27.340165058741857,21.59375938845466
7142,28.984049666177718,19.807022129909193
7143,25.16000614946368,24.44293845226055
7144,26.932381364343783,21.50648363092924
7145,23.90497236715541,19.520283160367686
7146,28.91864440358551,16.99288673397028
7147,23.439374665408927,21.207111649436502
7148,27.256370670237438,22.44350685565979
7149,23.452045511662796,22.052399671236827
7150,23.222819895314153,18.69967134539376
7151,27.38815740416474,20.360413091731704
7152,26.25143825581823,20.29090194968545
7153,23.149680827484254,16.744017838026835
7154,24.554794144143955,22.484133616815736
7155,28.75636308643341,22.2433370239109
7156,26.699720300788826,16.19694505311224
7157,26.356735848993424,21.69425132637258
7158,24.833900799049186,17.266643925823914
7159,22.510809151262862,23.751667676584862
7160,23.736993141973723,20.09779506303256
7161,22.87535538103498,23.995730195728846
7162,22.812120542697084,20.159696249939817
7163,27.588246904175676,19.34218741246614
7164,25.98208859386882,18.82836984112459
7165,24.05334537171507,16.73424559688433
7166,26.306575719583456,18.735484416951167
7167,26.479832985982323,16.806164271378158
7168,24.613523168789513,19.78230460743261
7169,24.30937672176971,18.764519993914902
7170,24.015929556467437,16.977679512545915
7171,27.821856719429018,22.757519075441216
7172,27.977175228161286,17.946917801042982
7173,28.574424361912566,23.02243129743696
7174,25.793218730862215,21.905003588549448
7175,23.752021129142204,20.136420705197
7176,23.19646111194924,17.640464477078073
7177,24.21923821731167,18.015952385281988
7178,25.868084927986757,22.135395938541432
7179,25.68428800187068,19.814355286066537
7180,24.854315722193096,17.064514598768184
7181,24.95617177765234,23.182519938203683
7182,27.407557597480924,21.625228482622923
7183,27.14653379196107,20.912744225115688
7184,22.152305948602173,18.27065593287986
7185,25.612341500419053,23.649672315396366
7186,23.635960670959427,16.17265624024928
7187,23.037812838734425,20.700068357353615
7188,22.21773254365566,24.547750007656756
7189,26.193781663142175,24.75681835658697
7190,25.107534513765096,23.22442673824372
7191,23.130157274476908,24.258544894115687
7192,28.492653885762067,22.499882666592505
7193,22.202461904152976,17.804022537849626
7194,22.15542767638369,16.09771195943712
7195,22.04719446630269,16.304894456810008
7196,23.75904270260425,23.06231051570535
7197,22.183637592461086,19.704576261769347
7198,24.603653290801564,17.404119021995207
7199,25.80344732054113,19.168832814358534
7200,27.704699308870644,23.563401364493405
7201,28.99450526598615,17.50272357618447
7202,24.61401963256793,22.173062439156027
7203,26.290365627649052,19.892765402447086
7204,24.401699581732743,17.14184425092053
7205,24.222994114866164,19.11799419769669
7206,28.20712256141138,16.121924704724652
7207,26.526487298052317,19.35728026546371
7208,22.711379110362085,18.138592342723495
7209,24.3243440300925,20.41231935912425
7210,22.465955071434262,19.80460807304974
7211,24.53780166197195,19.73818502158904
7212,24.397346881639955,19.174706251406793
7213,23.076995778104763,18.701581230261084
7214,25.894720772496353,21.701785199863917
7215,23.29552293991331,23.06092074995138
7216,22.799572358936285,18.35403615459328
7217,24.254825834987436,20.147224781141187
7218,26.299294086910223,16.609590826897342
7219,28.940713083431152,19.72431141660132
7220,23.569979165605684,22.536306540457076
7221,24.430433284089,18.61530037087801
7222,25.637610111552817,17.58481841240948
7223,24.149050404973824,21.765657146441463
7224,25.364202004781898,18.199399089676422
7225,26.377284902424847,24.02312753485464
7226,25.217580730549777,20.628908799481387
7227,27.30524190092951,21.194077893110308
7228,22.89446285272356,18.93982827822827
7229,27.71659469640706,16.799224154325604
7230,27.858777002843368,23.91818767193815
7231,28.274177311862598,23.64134676345885
7232,25.010200214969878,19.11865068067168
7233,26.330373298084222,23.46074454285174
7234,23.42146717782476,18.997220470550488
7235,26.33833373170981,22.714811001702486
7236,22.27345999538782,16.513684613036194
7237,28.95944440126781,21.13697937347085
7238,25.719756784480232,20.68575135474791
7239,24.823090520442733,24.21948238208553
7240,27.41079280866167,18.145001398194445
7241,24.95679528794798,20.550076848580467
7242,27.470074405388814,19.706676903528944
7243,27.887074639510203,24.01167323569706
7244,27.124899837806883,21.413977660893877
7245,25.035702448943546,18.2950407525416
7246,25.5461488559446,23.662551219658997
7247,22.7812121810571,16.11141271641573
7248,23.016747759873255,16.524991795079615
7249,25.31808683764877,23.260299248340708
7250,26.431159139840613,23.652457473256437
7251,28.98855619137602,20.4016573946705
7252,27.883746090338647,20.98747542355182
7253,24.5903312750663,23.7276505089397
7254,28.782275242922324,16.605962701320323
7255,23.975873979348368,24.597187193035982
7256,24.491987783724625,21.152291057983902
7257,23.15711891335195,23.325372203776666
7258,27.958298383416096,16.31793818760147
7259,25.920510030763783,21.99978522983348
7260,26.433428656569433,21.865345857196125
7261,24.078573725401405,17.783446118764026
7262,24.129177099672187,16.10936920719009
7263,27.93259785076853,17.75240730243922
7264,28.5876802835105,18.550256027365677
7265,27.68448592731904,20.141461359235787
7266,27.09283277959672,22.72713645035005
7267,28.687821111904675,16.167126736803212
7268,27.927533043593584,20.44984250684553
7269,24.692123103539092,20.707973556573673
7270,22.026313312151782,17.895071670954103
7271,24.624010029964495,24.474997924000853
7272,26.837507138590706,24.308795553126707
7273,27.985277826333615,17.69311347010538
7274,28.55541362459195,17.629344729468997
7275,25.916701178991723,20.544907260915263
7276,28.777691952542185,16.998552909805724
7277,26.598762282369677,23.854115596914404
7278,25.692846500774497,20.56081443245056
7279,25.547886038832626,22.091593942159108
7280,25.20070182233709,22.75213108046795
7281,26.411094611242863,24.018727715989094
7282,28.451195147720426,20.795278814798962
7283,26.014673702447848,24.24588960959024
7284,24.384663649085383,20.822723218643162
7285,28.315028368855394,18.012981049367774
7286,27.810916003194123,19.81769409108581
7287,26.232391513760533,20.453799260401883
7288,25.91634727752263,23.561639029954918
7289,27.16166512199361,16.419752243646123
7290,26.071675939183876,24.457900285812585
7291,24.95983411791951,18.777780329326486
7292,28.59592944766958,16.699245118804452
7293,28.801036039489443,23.64454649374523
7294,28.959428145245788,17.2420951306701
7295,23.637817838746557,17.848027301615872
7296,22.753912340478,21.050178249517842
7297,25.873484274422566,21.161028693622402
7298,23.270206550534716,22.207557230246984
7299,28.409074606142724,23.30113404241579
7300,24.231651524730204,16.719730384455183
7301,24.655696580560026,21.749669763735472
7302,23.766455527136003,19.94008359646051
7303,26.27457821911813,23.26855384478243
7304,25.031834581217854,20.911931131021134
7305,25.84212811695247,22.021610520727243
7306,22.276018067734253,24.20530959816574
7307,25.065396738136783,19.54967920742682
7308,27.3292795341519,20.405992309145745
7309,22.912312045330705,20.038242785695097
7310,23.691647595613077,16.70496041780023
7311,27.693665730283275,24.84951127325114
7312,27.038482753344752,19.72505984989603
7313,25.32104694940581,23.66714991742063
7314,26.799410200677663,21.71059556412088
7315,23.288598881401285,18.546107000994116
7316,28.09860297597556,19.841886617432273
7317,28.32357360540981,17.44620503125273
7318,23.477106736272418,24.294406265726746
7319,26.772705014581863,21.61971776382589
7320,26.06402723402918,22.3429157643909
7321,23.36346564534031,21.866765882569393
7322,25.577412698388994,17.085310931281754
7323,27.931303519002288,19.405141070452665
7324,22.22777283699948,18.493707275402354
7325,23.2640721668852,16.075142595861976
7326,27.377860596530034,21.200050063273967
7327,23.78535960769821,24.84957635461459
7328,28.0029783715653,16.524881481349873
7329,28.044961476441657,20.20327613350156
7330,23.969412776615417,22.10628303005892
7331,26.976749719587225,19.044771141774955
7332,22.168421408706106,23.71434400322683
7333,24.82357471758866,18.040468789017968
7334,23.93057585100585,23.458796381116574
7335,25.38803727164966,17.326395465239667
7336,28.921181218206335,18.504170215085317
7337,26.233679813677846,19.344253345899027
7338,25.187336908641946,16.375312133129647
7339,25.05489507217707,20.025434815723514
7340,27.95022339567243,17.427054281211838
7341,23.247721310382833,20.414079684520757
7342,27.379126898538367,18.914065873622036
7343,23.864999521847945,20.730012360329273
7344,23.36314063612907,23.57022820854168
7345,26.67890743379588,19.314181583686626
7346,24.949744442442217,24.667804282460608
7347,27.01332896749161,16.712443306064934
7348,25.790632248258568,22.53278746630204
7349,22.914089933988265,21.818503642369578
7350,23.578983640542074,19.14511674824994
7351,28.445273928814927,23.33823778139307
7352,27.005676712371436,19.66845434121106
7353,24.483298767330773,23.7678571840474
7354,22.70323313902758,21.48432614773106
7355,28.73452656234293,16.220160907663484
7356,27.06807833435452,19.364585829828112
7357,22.87198105476682,23.504348330269647
7358,26.725727941922717,24.229847952630813
7359,25.075634736198474,20.720493167259416
7360,27.205047295889617,21.56970006970011
7361,27.060827215337962,19.796876577091552
7362,22.976296687560133,16.627030589062986
7363,25.368532142534754,23.583708238192884
7364,23.376980544949372,21.6577831942655
7365,27.67774985470004,17.85397684491829
7366,22.823992029671928,23.92445187348485
7367,24.921298366439437,21.889405047904027
7368,22.85486801757748,24.463308462564704
7369,24.87859769058656,16.032869480398137
7370,23.094446635822,19.982071017870517
7371,28.5521609750492,19.513753405358674
7372,24.083328946960165,16.460057863816424
7373,26.511795981068573,20.63130383781283
7374,24.145438468050134,21.52385590040185
7375,24.35764795268672,16.12998934682356
7376,26.144253244278737,21.900834824685568
7377,25.07712561023846,23.81437317350578
7378,25.16576304262941,22.35502027361936
7379,22.560100499240352,21.081058098352873
7380,28.719761373558015,24.405568868841762
7381,23.73237935681363,24.23644651021001
7382,24.184404928589508,19.547519420176872
7383,28.65863188413438,20.438959539195835
7384,25.14314750941583,19.77594700209856
7385,24.267595500906282,24.326033385979702
7386,25.826855823339496,20.186551242234753
7387,22.141810464171677,16.79506389847933
7388,25.84013765749137,17.57346217564675
7389,24.035546959910036,24.210848239565813
7390,28.44238624325259,22.46291706916335
7391,23.86930265940558,16.292084661276554
7392,24.11821959324158,20.440774222875035
7393,24.74339810318575,21.105781364930507
7394,23.50952084696552,22.665326838651445
7395,22.672486084725243,23.04790218440963
7396,25.43615593549149,24.6520412921366
7397,28.258842987682623,16.457067217008294
7398,28.537073043725496,18.688736058769546
7399,23.72009629610705,19.778428136862477
7400,22.819101095311684,23.463148712878702
7401,23.640081023278704,18.465431743389175
7402,25.604044802380127,21.11490558552569
7403,25.103830093228662,24.369836041101678
7404,22.87795688585274,20.81749888534108
7405,26.110549483600305,23.394181284516655
7406,23.803319942923135,16.136631858189116
7407,24.196433618004637,17.973720011362502
7408,27.857270451504053,16.762419027348542
7409,26.398871939727638,16.06280303550288
7410,27.423297957255038,22.0288868931573
7411,24.779157091543606,16.61786280238742
7412,23.002854297700377,18.54271770764034
7413,25.50512363360795,18.161974140406315
7414,25.90845397790715,18.63548324050692
7415,28.786165657985915,16.64199121626798
7416,28.85663006028777,17.125474433901662
7417,25.950763709608044,21.166221150404134
7418,23.244185426799323,20.549854745756704
7419,27.172130748784184,16.756605846424506
7420,25.14300026016773,21.60605384964029
7421,25.52470770592104,16.842164277333055
7422,22.674501738044505,21.000861249967436
7423,28.518615377228983,16.41226558043972
7424,26.55165164487633,18.113761693838583
7425,24.78305094757609,19.56249559964029
7426,28.436475851140404,21.002974021956256
7427,28.046825908623973,19.975637736591462
7428,22.74042917936317,23.339608243724847
7429,24.834930980447776,24.520737149885782
7430,25.782634116086463,23.50096048613652
7431,27.603978013295688,21.341575298258707
7432,26.472490139443064,23.703072312140073
7433,28.91565737424357,16.077529496220222
7434,24.24306353158359,23.589094411253853
7435,27.454210788166435,16.512103289908733
7436,26.157739461192236,21.984519350227913
7437,28.548934378874154,23.59436451664166
7438,28.75228879457111,22.266767212138287
7439,22.32538365676665,19.82250820352988
7440,26.423743012788368,19.10901365453861
7441,23.484572636877548,17.229054476522798
7442,25.65038626617089,16.501191875605524
7443,26.124722495701356,19.858090837409964
7444,27.207465376008948,19.325930291771847
7445,25.952552389982884,18.362908870621446
7446,22.944613389183992,24.66171257179892
7447,23.845412833615754,18.553896799476988
7448,27.68910259496002,19.420194610139976
7449,26.58816871900791,23.199650587643852
7450,25.825704457868856,18.21267396416283
7451,27.237396401408695,21.285475893558175
7452,26.459995972417225,16.721095878385896
7453,27.57487364144377,18.622450544802938
7454,22.569980683933608,23.353265570281398
7455,28.019981263593806,16.781039596963463
7456,27.75057165446743,19.515278852733722
7457,23.373362844650096,22.109538861923383
7458,25.66430983831855,17.597170540391755
7459,25.757025805332812,23.107594911772427
7460,26.257865355721176,16.90630643846563
7461,24.66927503290944,16.908620098429402
7462,24.08868658945371,24.798312561910116
7463,28.77503480172448,20.489194580704837
7464,26.110524849974315,20.67001226120444
7465,26.363541706404067,22.780336290567735
7466,28.16583090405498,24.20563178481783
7467,24.896860551851,24.541957167796824
7468,24.372275187245478,20.68543100627543
7469,28.973018008440413,18.033904615478022
7470,25.089522902867376,18.035779977324808
7471,28.56913425987256,18.938208281405885
7472,23.374466357465003,23.998638499356968
7473,26.933244174655297,19.99312153057172
7474,26.128498976525513,19.351137573179965
7475,25.87994283680721,24.206428846474232
7476,26.351068800366818,20.604520140383194
7477,25.379773751917217,16.39771390546278
7478,28.662211601419706,16.232907931352496
7479,26.529271587011266,17.373707575168673
7480,24.753057336373782,17.210808530505375
7481,23.47043632509783,24.869786963960234
7482,25.069883302483156,21.606057274347727
7483,25.960539844993093,19.405515056382995
7484,27.603196322244784,19.47556897580416
7485,28.485877574587178,16.352941634897753
7486,25.36400052217045,18.347501635513396
7487,22.353183628207947,16.2119616625755
7488,22.55279246061911,18.19356439577692
7489,28.32061385100465,22.157486435542687
7490,24.247578748589653,21.70968954483393
7491,27.702103373780847,23.369963110548987
7492,26.31895671241351,24.259029222677896
7493,23.253421461022818,16.162924763667945
7494,25.255235560068776,17.25030107214237
7495,25.6792556770693,18.370838739139867
7496,25.433062575679166,21.469392342443875
7497,26.628738831951136,21.433798103242367
7498,23.505461183328645,17.48009056360254
7499,23.825882098434885,18.898644126823744
