tower_id,latitude,longitude
8971,26.61155694303098,16.19538952976411
8972,25.577547307386848,18.45420428754133
8973,27.699953358741553,18.519316300818588
8974,22.045079330222045,22.431145019076734
8975,27.27179430632716,23.979738807000658
8976,27.613191155675263,19.507896733627664
8977,24.975163114380297,17.958764191285606
8978,22.409154885958827,18.58534236265474
8979,23.394365068553153,16.65869463582787
8980,22.801560683224785,19.175394556648822
8981,24.340924766054574,23.325880389117437
8982,25.080275969526237,18.5213961145921
8983,24.82186839011414,19.673077737733998
8984,25.895224817570103,21.971677184725692
8985,27.23790564352891,16.89917684109949
8986,28.80079590313754,19.86592696725662
8987,28.636970526389177,22.816758195285395
8988,28.961824226163234,17.40161555531345
8989,26.95912219841753,21.434868606062064
8990,27.10308346286122,22.92955300077625
8991,25.405969896529893,17.85872952417267
8992,28.086898314303028,21.457645773329943
8993,24.459561868389734,21.500250038074068
8994,27.30548204435884,16.89028049995483
8995,24.050073044284225,21.101322299846267
8996,26.34310326667522,24.525192957485608
8997,24.471865275420434,17.03756862692352
8998,26.930943478944574,17.440183083544465
8999,23.64093553368878,16.786592270328292
9000,24.03715540781809,17.951832737723944
9001,24.81181303397017,23.939970298370923
9002,26.605947148946736,18.5929334941488
9003,23.877299873756478,19.839241507047856
9004,22.080395654165763,21.74606861115768
9005,27.022110227121523,22.298632030950582
9006,26.706864594934594,18.039341049314892
9007,23.22585427338291,17.45743188500869
9008,26.70368819400206,19.70992108162823
9009,24.30628221417366,23.227326034112586
9010,24.35149670470834,20.44678545551393
9011,28.90436096917611,17.334415187148476
9012,24.80262392610571,21.35149558116901
9013,28.86594276312144,22.76124842766329
9014,23.431602642809878,21.430277344037986
9015,28.263452841814207,22.99174387869052
9016,24.099887110495743,18.359049120938774
9017,28.180307553453183,16.783078101823072
9018,25.169332214164356,16.847838205300196
9019,28.057197911244813,24.255251974987253
9020,26.426237556440924,22.405801752179816
9021,23.525039661446375,16.369242426460882
9022,23.58840998931905,18.31575955394553
9023,22.023705479539778,16.9057255080588
9024,22.461594424902966,24.862415900715984
9025,22.14693744243,17.732948045181026
9026,26.066185541094576,17.38827505992051
9027,22.10135821786246,23.808075537953535
9028,28.839237543480834,22.513574219664314
9029,22.73934102187068,17.454768711675424
9030,23.818837026925152,20.825170980965368
9031,24.632240384489208,21.731690097656728
9032,22.833935561325816,19.77705206448031
9033,28.62312462564276,23.89895465729866
9034,24.699283346101307,23.270937913490396
9035,24.742262086283723,22.16777031164083
9036,23.030493175539267,21.731654054190628
9037,27.967445467028266,17.276810215718672
9038,27.78312800403824,24.266406420347085
9039,26.394932909503275,23.257691114829452
9040,25.242223504901148,16.31817586042598
9041,28.705189798505018,22.56690307930086
9042,23.576942139276674,20.202402233232508
9043,24.169334230815544,22.849875334894385
9044,23.160369972266725,22.64964170128734
9045,22.55403880011448,22.011362022088207
9046,28.41898770083325,18.078572378444402
9047,25.41528588134649,18.252833524638408
9048,23.630998511156825,19.76632654424212
9049,27.97530639565346,22.633482620997057
9050,22.946339194995854,19.9504609004148
9051,22.02147212976921,24.50457105267097
9052,27.98262233639547,18.80150063338189
9053,26.007098436286448,18.292552637380446
9054,24.53969918211077,16.560099442468864
9055,28.457067293355937,20.712066435856336
9056,23.259695248387857,23.074873378150638
9057,22.115415365211206,20.425906176734053
9058,27.82998514824979,20.65220646809528
9059,27.355014556454897,24.68631604597773
9060,26.715902170415575,20.115819707811923
9061,26.068869314456563,24.658325895640168
9062,28.870946810096218,17.993595656639823
9063,27.910367787250223,19.00805851594027
9064,27.940461234825158,18.62261188892617
9065,25.26423243729802,21.446501506083273
9066,24.429359875578573,24.036196646234785
9067,28.665629547300888,16.948693928941683
9068,24.23777798178987,23.03015127684671
9069,22.511527766161993,21.34201833602599
9070,24.241577010006306,21.436752793523837
9071,23.527423973319934,24.33309852435351
9072,22.906200886991137,22.248671845135323
9073,26.852327875714494,23.56906945373238
9074,27.600777079246054,19.32465593968488
9075,28.78665181591729,23.682776214027946
9076,28.89979004618977,21.03290102237061
9077,27.068422771777808,19.65140723410084
9078,27.35324751102751,24.801290760988245
9079,26.357979179858567,22.559490986713527
9080,24.454645414665173,19.72986621733486
9081,24.446246872527,20.320155955102294
9082,25.729801736285804,19.66962056647906
9083,27.58438224514333,21.891006941759382
9084,28.765465674787723,24.975732858324847
9085,28.0530652446163,16.50273975950917
9086,23.26187124020735,16.332340265962625
9087,25.209745074950355,20.140620136166515
9088,22.429513149525874,16.242947227590882
9089,26.51698190231189,16.570728849208834
9090,25.036469825425023,17.41754156881506
9091,25.483506605520546,17.970727306403106
9092,28.83037179612178,22.411052942216617
9093,27.514061222302526,18.058335456667486
9094,28.19403349863104,22.598093545146074
9095,27.043227399190528,18.406990119149736
9096,22.45134943089058,19.99498467253771
9097,25.556949378905653,17.683013181777024
9098,26.78855798291441,24.83405776362596
9099,27.82170679628116,20.133411836687188
9100,24.363301656479813,24.695199668683024
9101,27.44427839191699,17.82370251618225
9102,27.60353375624999,22.99300719613801
9103,24.245370527997153,20.11526121426568
9104,28.945770188974542,22.748689308517335
9105,23.27566826261125,24.981284603528774
9106,23.06544111843948,19.29572602765274
9107,23.284815699532345,18.16413543957528
9108,24.987432785033164,24.903615284774467
9109,27.938966125962597,21.315262699898902
9110,23.30631815949082,23.436740790688734
9111,28.66496872440636,16.41079769272147
9112,28.382266593548458,17.820970715685895
9113,27.31394667955218,19.691399360646102
9114,26.15329119230945,17.39875202923452
9115,24.109347171970764,24.36374691306043
9116,22.038946487472675,24.082038152505277
9117,22.391144315898973,22.417076068768903
9118,28.333716121743606,24.334292259251793
9119,27.530898318834065,21.24868031942663
9120,25.534763707122455,21.217416677967293
9121,28.846525573115496,22.988206592722904
9122,28.518674965492572,18.006723473055118
9123,22.305215109974444,24.32167594574935
9124,28.977341388811826,18.13880507542315
9125,23.346522142463094,16.562731894864704
9126,26.576128335789775,20.906761009967028
9127,28.817637226466417,24.99807516438712
9128,27.46559496821049,20.44183363128611
9129,25.293277149590292,20.10638831907599
9130,28.408326128064353,18.203523275425745
9131,26.42139223473737,24.9321376396517
9132,28.52301074819645,22.921724220976003
9133,26.623852588390648,21.84022143870689
9134,22.242409710716416,20.192725770834652
9135,24.651648827064616,22.621940338067056
9136,23.6993424753572,16.116797696161132
9137,24.564423392501006,22.909087737322643
9138,28.31753233731871,20.88845401811357
9139,28.60661983783386,19.261122412032066
9140,26.882426659756977,21.267269324785
9141,23.60786731518834,21.104357738237887
9142,22.706215565713336,19.997703386922716
9143,23.077743464801756,21.958439216609666
9144,25.33756192180202,22.471421675019428
9145,27.746276697517644,23.94824347905569
9146,22.26848457809446,20.58544981882331
9147,28.16819615597755,21.689799964431767
9148,23.39895771427461,17.69620140505986
9149,24.937482256759694,22.551227078339892
9150,25.198677971115902,16.925646033970235
9151,23.416908738814044,20.016459966375205
9152,22.918010630450247,18.02379827641491
9153,27.740215621617615,24.89969443756972
9154,23.177543937753946,24.614836038780528
9155,23.12663311276458,16.369136821940888
9156,28.967532933678264,21.33825958876573
9157,23.485165193295725,21.22872884144179
9158,24.91820086180116,16.3694015821622
9159,26.93752464525337,16.040944088015912
9160,28.369863671029897,20.71001497939425
9161,27.998246607726525,23.11591993963213
9162,23.443762384931965,24.728648381964128
9163,27.459174834983884,17.0152827932255
9164,26.39531251110883,23.903863423486257
9165,25.406412459195455,21.196718965054963
9166,24.905014366272443,19.703494214100413
9167,24.20223690093678,16.120435653256266
9168,26.35998140728163,21.372710000127597
9169,27.63312965390123,23.264723423784933
9170,26.31097833569047,22.594733891657146
9171,22.149382310561275,18.490260194903307
9172,24.23836712972026,21.222922707742413
9173,28.462678198461255,17.378606177727377
9174,22.351481972935588,22.73395828518202
9175,22.909662948518697,20.231865997361435
9176,26.996548801311143,21.746196620934903
9177,28.66880737483033,22.504026399077414
9178,25.11710809220274,23.101937476168363
9179,27.029442924621485,19.9818008881227
9180,24.095438939954654,23.197150959531623
9181,27.883586953698618,18.029045382349945
9182,25.881882748162656,16.473048839967685
9183,26.088050294746413,24.595602100098294
9184,25.02509770508683,20.77951201926604
9185,26.87026947000011,19.361886785068055
9186,28.327162819627052,18.964376266038535
9187,23.90503491629832,17.860331836950763
9188,24.34054594435778,23.09626561732522
9189,27.35684419256258,22.84701417747973
9190,26.511600937075823,21.12476507093762
9191,24.663083700543783,22.69195658835233
9192,23.63858356253037,17.09477827855396
9193,25.172121365131225,21.094490590814083
9194,24.537195653852756,20.442058762476158
9195,23.351062641085903,20.52003405446612
9196,28.366683673773693,23.154337044414728
9197,24.151007040389427,18.085963165229835
9198,27.665520175459243,22.403874144684078
9199,26.05966563517239,18.315176421722356
9200,25.219496499847306,22.38418752562809
9201,27.098346624710242,24.47173802739296
9202,23.633473276878277,23.548544298278507
9203,22.17028566535841,24.77146678260388
9204,26.89509128731703,18.013693066937748
9205,23.18640496425386,19.328721295658625
9206,23.47275773035672,23.83531069639395
9207,25.624632690019077,23.44859143664847
9208,28.96085505391946,20.121917729234546
9209,24.060140010219314,18.856383929765194
9210,27.114487716689553,20.987575117974067
9211,23.418190254314077,22.653334249016268
9212,24.298100898202485,19.735764545541112
9213,23.233977231178194,24.63522383648234
9214,28.026215138686215,23.463303497008965
9215,27.43278498080322,24.3914994203663
9216,28.329400779381842,18.159856942763106
9217,24.718693138221536,23.977363868502223
9218,26.078074046640552,23.560556751309278
9219,27.72623432726644,20.352507159257026
9220,24.990726705726555,22.49959853124519
9221,22.17752255341464,19.8939470691764
9222,25.906178566375335,21.932678585136877
9223,28.66453863912123,20.210599861443846
9224,25.055861661597174,19.456035316867897
9225,22.072105076929205,16.165486957335485
9226,27.93635485884175,19.189188166670537
9227,22.24405401703779,20.636432110420223
9228,25.820015366024705,22.9209368005421
9229,22.20293567025751,18.86769001182912
9230,26.448649729339472,21.069528664505583
9231,24.47644837374999,19.626011202007092
9232,28.502450541028892,16.9244301994512
9233,24.85500983195077,24.538714077737403
9234,24.844691478202314,19.487860585691053
9235,26.684389280452287,16.03299590370975
9236,26.12180122446537,24.065597595312312
9237,25.976530887751935,19.072322843737513
9238,25.22772489810071,21.565965613594948
9239,23.315659052945698,17.229732114446282
9240,22.743763930260933,21.043576499730356
9241,27.72611643734673,16.69556752605355
9242,23.490704780250265,20.117385814413723
9243,24.315579907841133,21.92227016489945
9244,28.68963229248977,21.088274708895796
9245,23.917437602096747,17.388834874968982
9246,24.486819723117762,16.78780664307483
9247,23.607189976608538,24.953587474140726
9248,28.99967286173553,24.50146698425261
9249,26.589840870075136,16.595747490146852
9250,26.989797817217273,17.619572090597508
9251,23.103467257071095,20.50656489849048
9252,26.31368948694301,21.05457490226125
9253,28.890992237765033,18.663826467681822
9254,25.571684264983016,18.39432057530585
9255,25.15405566074849,16.038461211611637
9256,25.719137491287235,18.90564559506396
9257,28.908824277545996,19.157536423973838
9258,24.57789004880088,21.570745091289673
9259,26.936532366091726,22.318773322532586
9260,28.260750974952717,16.302276191948152
9261,25.185099814214357,17.85406939157992
9262,22.476777657765627,19.953975782165045
9263,24.453047241911374,19.47489795674342
9264,24.972032578201297,24.257725875796012
9265,26.32755876587686,22.41463212829802
9266,25.93125088360006,24.750238031640723
9267,26.18426586665897,18.298175482240854
9268,23.076744530065213,19.901159305492392
9269,24.052083165918532,18.14184412594466
9270,22.033254474807727,17.43874196948397
9271,22.76408887252727,23.093749113949546
9272,28.00887466655502,22.621649109308237
9273,25.235877271337266,20.751696574333852
9274,27.973157800615127,24.928346773727853
9275,26.3007295806077,21.452133702080616
9276,28.18226932138799,21.22040770761791
9277,25.601964625456734,21.58540243703878
9278,27.85708841524478,18.012136064153967
9279,26.08735473234087,24.156459974065967
9280,25.308381931917474,24.917144688720583
9281,27.974488836732316,24.75672287855247
9282,27.323650315391383,16.699188038378843
9283,24.753582257970958,22.77222864280256
9284,27.20558155285621,16.756121862731433
9285,24.52323493981265,23.13159710274689
9286,25.487921324447107,20.65307486145647
9287,22.124661270716853,19.881359846355107
9288,22.98737838859951,21.389790658614636
9289,23.52697343741149,24.156397628674796
9290,28.759268779785746,16.011270298425867
9291,27.825222408081974,24.464963919267827
9292,26.946951455992387,21.190590306249685
9293,28.78931161554292,21.983021734675376
9294,25.073634858755256,23.369365246107066
9295,28.228851790562363,21.230931250728172
9296,25.114030407380888,21.62019013236747
9297,27.717705590564652,16.517251092808824
9298,28.21461169075944,20.971621920058677
9299,25.207565688491187,24.996495687701543
9300,24.173376088849174,18.637887650464553
9301,24.673553624533657,16.683321756643355
9302,28.04157299063267,23.854284133206576
9303,24.880869016561014,23.63594097665325
9304,26.97744126608869,19.082194561676395
9305,28.36648717154122,20.318685765581733
9306,25.454320766677785,21.033274800721433
9307,22.444715948161747,17.44427641420079
9308,23.52265560515558,17.90696626567997
9309,23.62539494716674,22.932295021232697
9310,28.922011603882478,21.87784849830084
9311,23.78451211383906,19.493692802953387
9312,27.9502072967558,19.351058990869245
9313,22.06279664897928,18.914522836753015
9314,28.603733316074262,19.875098422817896
9315,24.324637577114117,20.536897896908364
9316,28.077860697132984,20.643346870201118
9317,26.828245750889224,18.40298102486526
9318,28.06891034650691,17.217349652199296
9319,25.69090945216171,23.991794863042884
9320,22.37354408781043,24.98472123742226
9321,25.86779733366516,21.33720789138757
9322,26.271837642142444,21.58884289196061
9323,23.093614094582776,16.78789286627014
9324,25.991943574987484,17.06257020743272
9325,24.40180449460032,21.153659663892498
9326,28.960303526143676,18.71740485533778
9327,27.619784389622666,17.911820948327023
9328,27.983143422858426,21.270224671542607
9329,23.71199093540302,20.654390911234636
9330,27.846896901241024,24.51446666071544
9331,25.791964549864574,21.929096373966594
9332,28.388366875471455,22.083294540146788
9333,23.486930744675167,21.124974031982518
9334,28.321415454124054,22.06463155999975
9335,28.581340489266456,19.494904044905006
9336,26.35059092021153,23.0939536091472
9337,24.935172726511965,20.34498115784851
9338,28.490687227783468,23.923472618204347
9339,26.896534434964334,23.762383259789672
9340,28.147153714732436,17.42620177714213
9341,26.86672086584546,19.029713101708293
9342,25.14629625231162,23.164011767954623
9343,23.998222309125026,22.342343727755015
9344,25.424792754923736,24.238701720714985
9345,24.821260858574576,16.148640031120983
9346,27.16055982163821,23.67502642980911
9347,24.677386226125495,22.63903878415962
9348,28.946851342365164,23.989626964511686
9349,27.420632972705544,23.73026502867614
9350,27.465173761976033,18.58019680454293
9351,26.22728564709217,17.040460200710637
9352,28.313271981979206,16.6276033846149
9353,26.9015225384087,20.844021880331297
9354,24.35109575440586,22.90472511579138
9355,26.470773672306045,18.224743020015158
9356,25.360065001201207,19.963945829190372
9357,26.88993296826201,18.786632298332187
9358,23.399165902476547,22.517660816995193
9359,26.12170304980799,22.51291288647788
9360,28.12378792571807,20.10152377014551
9361,24.9671785323622,16.19542857234277
9362,25.33403403866402,24.317869521331843
9363,24.85755926551248,18.953674920644474
9364,25.746718252416855,16.310035626487814
9365,26.408160708154345,24.337014371100445
9366,22.724107876544025,18.307067387182876
9367,28.81437381507628,20.82563383753109
9368,25.868097960640785,22.538782250836885
9369,26.40690078951559,22.142165957028013
9370,26.749110327845134,24.053247975224394
9371,25.92072907238163,22.250123914394557
9372,24.737532557880925,22.436513763244612
9373,24.548201646226882,20.236125396234733
9374,24.133458653514236,24.35488863848689
