tower_id,latitude,longitude
12721,27.844683334947874,17.28856713018169
12722,23.354528745026855,21.50890777310676
12723,24.35272428151402,18.90430478248843
12724,24.795934417762716,20.763382113264925
12725,25.839373252839,19.30656703418249
12726,27.139348055996358,18.495791711007854
12727,28.96025001191327,23.00563052491595
12728,28.255610721852513,22.291161529410086
12729,24.298171085042355,23.939754574417396
12730,27.437076411734708,16.202859207727244
12731,24.916389511199238,21.15248678676376
12732,26.730932909141185,17.06275492532967
12733,22.516334405024576,18.85073211345415
12734,22.39659096104633,16.64044937490845
12735,26.311159713603914,20.588377924142282
12736,24.755225608994966,17.61540671111733
12737,28.151137363440938,20.741186603060555
12738,27.879923099575905,22.619509679795005
12739,24.278363402425704,17.146382975177975
12740,28.800219402390624,22.968249327745543
12741,25.282796974519965,18.563733390621685
12742,28.737138579628343,24.10625642474217
12743,23.88840968153045,16.0352756274922
12744,26.589760056245574,19.595431983578983
12745,25.302842385580796,18.192596978885824
12746,25.553897846104668,16.937398509156917
12747,27.574067817652057,24.123454034360435
12748,27.616635790489923,22.840869582042373
12749,23.46077557168134,19.191862816658663
12750,23.34560571331016,23.699636311768163
12751,25.870080364499675,22.51565161603579
12752,22.320366392409994,22.351610843547096
12753,22.350377103901675,18.49236607202818
12754,22.105259479571508,24.417894578281185
12755,26.45265259485726,24.716330510407275
12756,23.858154121348942,23.824081591923388
12757,22.59773060836939,19.05543271381558
12758,22.570313574922917,16.111358597379546
12759,25.269147220355613,21.18992763109027
12760,22.66826507164081,17.063435424063567
12761,24.634215656249346,16.221235248288306
12762,25.779827105573556,23.084530412239516
12763,27.122951345835347,18.218194449880343
12764,26.884360233721175,17.339778209860583
12765,22.071565326927903,19.30185370762382
12766,22.14077566857257,22.222734842566474
12767,26.31079390118123,19.57406998180845
12768,23.8627875944585,22.199779035158237
12769,23.886080120714723,16.458127366169972
12770,24.979635387311976,23.656849133413832
12771,28.57687819299991,22.85727228022108
12772,24.509169413897837,18.999748407442766
12773,23.021388053887772,21.402000984897327
12774,25.81380145276155,22.056293828916157
12775,23.399185259651787,16.534784286035695
12776,24.95290410631195,23.640084935620422
12777,26.819853390149838,17.13109190973057
12778,24.68116598803583,20.007519094714187
12779,28.816043503155065,17.205529433762365
12780,25.675842499342256,23.005636715786586
12781,27.235990807800217,24.30420190398523
12782,28.045592778841684,17.860020996055553
12783,26.105428830184433,18.173112833901776
12784,28.045800406814568,19.995219346421315
12785,23.223290155081262,22.537939866156435
12786,28.594156918401822,18.99823613001199
12787,25.56351317021814,21.134088070363287
12788,25.74075101450568,21.871364708100053
12789,24.432252120474466,16.27792535819752
12790,24.031659330127482,19.36272762072799
12791,25.061885233706604,24.45189206142892
12792,27.032422182398342,16.584192362723062
12793,27.911198233856673,24.64651873345333
12794,23.18162517029836,23.79833742254621
12795,22.571972736919143,17.591133636740476
12796,26.88472561197721,24.93745305867031
12797,23.83105019236748,18.9571001343592
12798,24.284681687525804,16.06165792769822
12799,22.62510791470114,23.302430813823694
12800,25.91358845088011,20.115043084821547
12801,25.53428991462959,19.680626787037987
12802,26.58816594539724,16.591642277183972
12803,24.889735707650665,22.871592085343064
12804,26.3533163155153,21.852623061238674
12805,28.08386253543604,23.750056721925418
12806,23.496740886894152,18.484514813690417
12807,23.34049440163817,18.291472773119757
12808,25.672120662176333,17.32660186497068
12809,25.08999037226124,18.99603041814329
12810,23.161078847108296,24.428295743792035
12811,24.392815418618245,23.7966915599373
12812,27.99289072454014,18.248590409292195
12813,25.63711086826529,18.09088278286979
12814,26.784833973235024,18.855000288991654
12815,22.04684603504074,24.581449566602288
12816,25.678923896749843,19.19957623058035
12817,28.208808893326083,23.531760144335294
12818,28.43008335476489,24.3142048470012
12819,27.953046129567902,22.052452847248333
12820,27.75054133063493,24.002178294378798
12821,27.048526424598084,20.104421059973955
12822,24.79385982919879,17.005250058813296
12823,28.839504948552847,21.416278983170308
12824,28.017428127185138,18.437378653093344
12825,26.253762829105906,17.800107264512913
12826,25.05586080027581,17.931903010735233
12827,24.932729729224533,24.95211818933489
12828,25.366324205298405,16.86349482863479
12829,22.45022912452875,23.049735904602294
12830,26.036915642696076,22.998163574288412
12831,23.23297129382803,19.168174431713574
12832,28.467589155712965,19.43637828305064
12833,23.522193160458084,22.038292616572377
12834,25.32787907862657,20.634877130501483
12835,25.54819391178393,19.59673340138988
12836,27.239219825839996,23.555670173896466
12837,26.800092266255216,17.17268579235738
12838,27.364766124110858,24.933357689670075
12839,27.959512667743972,16.96584391599595
12840,25.117876915949157,16.904619413466047
12841,24.177697450894534,24.298138325765418
12842,28.06686376308756,17.58413290004678
12843,25.590849325653608,16.605083034780385
12844,27.68042830384109,21.163172739151584
12845,22.44839354892409,24.637525615595145
12846,28.227512383969305,18.16665649620085
12847,23.543630014783833,21.89835814742343
12848,22.012915895981,18.061601946121588
12849,27.722481693984783,23.39429560568045
12850,26.42052531504165,21.12000144396257
12851,26.510757840145065,23.800509597861236
12852,27.803998240661482,17.655493159489552
12853,25.693937929343793,22.69563676457845
12854,26.05815796910586,21.76098468861091
12855,23.452056288066963,23.573292467645857
12856,25.445221422710937,22.561757385308567
12857,24.371259736315515,23.766205651484654
12858,27.626381081432008,18.126685973774876
12859,28.967961181800078,17.861188050159914
12860,27.698671264503442,18.354736597627635
12861,24.914958248911628,23.39301768144155
12862,25.15510109824567,19.406282707029405
12863,24.6352203354422,24.13378801164454
12864,25.23225594563305,20.867287841500634
12865,22.16648016636826,18.055436376388098
12866,28.00319400430849,21.056389305521282
12867,24.046018932532697,22.89276629251691
12868,25.398752113781434,24.656695458833212
12869,23.055818680892735,23.1429357537218
12870,28.913160121747858,17.726221022444058
12871,23.75909218918087,22.736459825572084
12872,28.43236962509258,18.850021242533362
12873,22.133317934973974,21.04713127925134
12874,24.267339079196404,17.17378290271631
12875,25.382782249406258,21.631631014095742
12876,24.898457981754476,20.328126516057274
12877,24.9486514994317,16.085497986917122
12878,24.54603706734169,17.55974764840245
12879,22.472682458990754,18.827425603352296
12880,23.47066281161862,19.969324340641535
12881,24.542523184401066,22.258566328229897
12882,22.564257422031453,20.808487362970453
12883,22.79474435823528,16.742170220015254
12884,26.473107219311714,22.870636193731727
12885,27.5341215273359,22.043200898667592
12886,24.550799505840665,21.131924447065792
12887,24.577746804843926,19.682864763795067
12888,22.092220604010695,24.78202506597168
12889,23.55205980151102,22.38393897184769
12890,28.210076293019036,24.82450343612301
12891,24.231388708406417,17.291649191474193
12892,24.969100677417693,18.991803010600325
12893,23.312624845063663,20.89313407850612
12894,22.537103572394752,18.982366771276826
12895,28.081988644508915,23.29718483914695
12896,27.23698701708231,24.475412391802607
12897,23.06552732430346,23.800787274555976
12898,25.790988323702557,17.08369998824857
12899,24.470797106063884,17.178195629591524
12900,25.813753982982426,18.838452721719396
12901,23.71890193931753,24.341064340942605
12902,26.136731823993156,22.122428451810777
12903,27.730175975326297,23.098587043135595
12904,27.167808693926304,21.652109161875572
12905,24.614691960392296,24.83436137816362
12906,24.730341781378826,21.516344440776216
12907,24.74184431926032,16.451290322174287
12908,23.78863421554484,24.326194697969854
12909,22.354040835270556,23.120165497836048
12910,23.439195542991442,21.77790717984316
12911,23.847164384280703,23.570044891077337
12912,25.734488522184126,22.778125841734653
12913,28.530160822259944,17.91018039983626
12914,24.829479798927938,21.129588548735097
12915,27.652394395741613,19.62663572255546
12916,28.65233253071352,24.273484627524695
12917,22.629807054807628,20.413689208643817
12918,26.02280942719018,22.909543620781292
12919,24.243230143951457,18.737194191105495
12920,28.887429391997077,24.015852355339483
12921,22.521527609080124,17.015174049449648
12922,23.878722481948778,23.656756677709446
12923,23.062977413276634,18.184522332817682
12924,23.437681306676602,21.42708267252305
12925,23.19019567738602,16.505734488941357
12926,26.563959233084283,19.306796459202594
12927,26.01466271925319,19.219721244302573
12928,23.099323379200772,23.228694270934433
12929,24.404402597330744,17.91303993693718
12930,23.24018903772415,24.640677864581022
12931,23.383565847097938,23.231929947608656
12932,22.416386421607378,17.95011713705387
12933,22.888487164048012,24.299776036693068
12934,23.251552525444183,22.86181844053757
12935,23.376113058312683,21.91885197486159
12936,27.90213657931974,21.604190973277934
12937,28.757589155364254,24.060546653923595
12938,22.57759188926961,23.587502251895913
12939,24.09595082328745,23.05491380717988
12940,24.829498117704436,20.255625385286596
12941,23.02679552229359,17.220712550059257
12942,27.57505495146151,16.529787198429712
12943,25.619433552463793,23.9871133651286
12944,22.93718776745471,20.34938025732633
12945,26.12515804731845,23.19813418926473
12946,22.377126755467756,19.650518437036826
12947,24.434562422617315,22.021629001035663
12948,25.11881366989478,17.08155390148734
12949,24.103056779716354,22.5651889089412
12950,23.704688415433935,17.027500345623867
12951,26.289715787240517,22.677962853317272
12952,27.5834560336627,24.079291297568293
12953,25.577649523855907,21.858847486613502
12954,22.74449075729312,16.589222298063067
12955,26.956657399736034,16.144299680290246
12956,24.160249496212472,23.536713346802642
12957,25.82574092657496,16.549011870677386
12958,24.267474842716105,18.318113583639125
12959,27.757616010244003,18.887063264851307
12960,25.650091795439504,24.018214362032797
12961,27.360213424928002,16.507843042256976
12962,22.32497078978986,16.254468909785153
12963,25.99106806656547,20.190016074942967
12964,25.756480762248582,18.95999042110576
12965,27.142806650222674,20.33419579385337
12966,25.508026003907812,23.485317934582188
12967,28.036583079059547,23.778782287291676
12968,25.24019571847617,21.463269305060393
12969,27.46837707664911,22.81237079982355
12970,28.053827610738495,24.654565240887955
12971,27.298586950508195,22.576425450878595
12972,27.572803200652185,20.909522448412126
12973,26.714501401005904,16.48218748330009
12974,27.626894958734844,20.598606904794906
12975,27.342100791763663,19.148089915779362
12976,24.239244058815903,17.011650895268314
12977,25.851619178166455,21.78618780403502
12978,27.14435075313213,23.773619337165208
12979,23.32470011064037,17.703005429922595
12980,27.83275587855911,23.08079165199935
12981,22.74557417647533,18.94986461949888
12982,28.994918018646345,18.1917028942539
12983,26.35372087709311,24.658598052552325
12984,25.548620587480155,24.9199247172529
12985,27.17752665057623,19.923003431646123
12986,24.90591255804702,21.501963045982365
12987,25.882149451828766,22.633728878266854
12988,27.72410915756916,16.47738755829967
12989,25.50064136386569,18.692023409088122
12990,22.41676342038545,18.364275307925393
12991,25.02072326697437,22.794144855273835
12992,24.90099748744494,19.50554742544156
12993,24.997822728161122,18.847365482172535
12994,27.53043075244748,16.933195632874806
12995,27.901051910152347,22.803204328248178
12996,26.603502214453,23.622652065784813
12997,25.986384153315935,16.60898124712613
12998,22.994505307777143,24.627704116279936
12999,26.54009794015346,24.459162749763607
13000,25.930939662624798,21.44581293125272
13001,22.49832594543579,21.529570386482618
13002,23.86924716399364,24.3210050031595
13003,28.155761418362967,19.268019094847492
13004,25.11796026018744,20.60593104411516
13005,25.101779933104,19.65856085378386
13006,22.437258641654218,24.516662342492275
13007,26.3747834265342,17.708680546175255
13008,23.68974758248763,19.534459539479545
13009,28.067248257782094,18.366954396339754
13010,28.577075546985046,23.06310064526764
13011,22.69473617248788,17.073511156738554
13012,25.55558628187717,16.7931871807651
13013,28.844046608553008,23.21693062047939
13014,22.775954112477308,22.205427465816094
13015,25.43899777660744,23.311499649947045
13016,27.584581779406754,21.68514362448533
13017,23.24471116846241,20.932305905459458
13018,25.55995103301689,21.913828215896157
13019,25.23306972356127,24.500262902703813
13020,23.837786115676394,21.971185683295374
13021,23.344964564324243,19.54121899883674
13022,27.30869268253146,22.928852538949485
13023,22.745480773417377,17.23415790655845
13024,23.831369394508968,18.7774875836926
13025,22.18252682597238,18.785174053561573
13026,27.7433315452897,22.84318925682711
13027,22.893867476585054,16.995811557561296
13028,24.588896863435508,19.731868256858135
13029,27.5516851757484,17.045226043614026
13030,27.990522235883134,23.807130332429406
13031,28.324231962563143,18.064688816069108
13032,23.13656084618713,21.743904935718128
13033,23.914946298783278,24.05623573121738
13034,27.037539945667532,24.628053832714393
13035,25.973197201230423,22.776023235914604
13036,28.360652256529256,16.995117457268577
13037,26.04193531441613,17.113380721610614
13038,25.977016055416655,16.52801975881174
13039,22.142145091188763,21.650603274749763
13040,24.72964134702294,24.398777995380122
13041,24.557347612180376,23.609078674225742
13042,25.502729108932414,21.07110523873525
13043,23.744780896297286,18.46895517177566
13044,23.26535056273974,21.097196223432444
13045,25.628932855635107,16.476959249392934
13046,23.379826172042108,16.785157446106002
13047,24.591938409347698,18.170990963259655
13048,24.421083225995886,22.69472939787362
13049,27.4627641579629,19.94014243494862
13050,28.56429015989386,23.570081290600044
13051,26.38084469142401,19.190480206956916
13052,23.465636126799655,21.949420571144728
13053,25.324425952342498,21.087667756722375
13054,24.272092995238637,16.61561761586261
13055,22.70285408635337,21.739107564433315
13056,24.274829538383518,22.109762487425492
13057,25.991838534784304,22.23642561892376
13058,26.319645431904874,20.01947055858896
13059,27.098332597036183,24.49820699036254
13060,24.68965774585451,16.241325237526922
13061,25.449583510174158,17.942785191457236
13062,22.811799330975756,23.266808576033
13063,24.781786858292747,20.654408416955533
13064,24.51447856434493,19.34466525478897
13065,25.618184346307913,16.14204004916573
13066,24.244732374456753,22.7306261295297
13067,26.35079345752539,24.827635556443212
13068,27.08219795095027,19.401769882812484
13069,26.230975136650738,21.49901479163932
13070,24.525735923979433,24.528815981271926
13071,28.9414164365984,19.545924910406463
13072,27.582783692901824,19.909386886906294
13073,23.421694151492037,22.289511593972115
13074,24.816811850263804,24.33545214792889
13075,23.328041617726747,20.452958747975007
13076,27.208798571988275,24.38443060260479
13077,25.79604247032605,23.464110504233776
13078,25.269929889251706,23.941323056780256
13079,27.385937166425816,22.199940231874074
13080,22.57992574711077,19.636421530932928
13081,25.683164627450424,16.327499586177524
13082,28.958668877943552,19.176793429179188
13083,23.73448491477561,23.07917972177067
13084,22.288759958870802,17.38282570007496
13085,23.674530683001155,21.523906458901763
13086,26.554147095491782,18.252929641084233
13087,27.889750429303344,24.107082727418792
13088,25.668709296487716,19.637390670556172
13089,27.319317787113302,24.089621196552216
13090,28.446319792679546,18.188173746399624
13091,23.553810909118262,16.605782724396445
13092,27.81180217905188,24.093310564667597
13093,28.97761894770743,21.24468744453808
13094,22.62877836196416,18.892545850102437
13095,22.324321408103728,19.28729433803321
13096,28.943940363005787,21.395304390474458
13097,26.58117228481423,20.61301493886139
13098,23.38105321326501,22.659564854707554
13099,22.07119490484908,20.321971133365007
13100,22.48476001063766,24.27365667384958
13101,23.75051059731282,19.55209119985937
13102,25.73504215781534,22.510105104736965
13103,24.081615836683792,19.273923313224454
13104,24.621605986088223,22.200136830021982
13105,27.73102789526375,16.781780710512802
13106,26.607575877431188,24.165259551180036
13107,27.043932355786467,23.398273430531024
13108,25.891246942609946,16.349828262661905
13109,23.750465179167733,16.4190892182759
13110,28.053120453524386,24.136823991649592
13111,25.52338814313568,20.26815675431615
13112,22.583469571809008,18.342798168551667
13113,22.80830727484378,20.56421653787112
13114,26.978898656313362,24.74474325373462
13115,23.025410467886356,22.23610938147387
13116,26.77273202821751,17.65918295700872
13117,23.942376313676554,19.116168626821203
13118,25.63667426691067,18.51224729574673
13119,26.208778637887324,18.181041082284214
13120,27.812466637281627,23.205894006173047
13121,22.637622941472355,24.871920284359774
13122,24.423778594236115,24.689076569238523
13123,27.806335443641718,24.57416720733407
13124,23.175898726816627,21.450147544965713
