tower_id,latitude,longitude
10846,22.741270010963014,24.98184383976148
10847,24.799478330441268,24.45656285206148
10848,23.792059777400134,18.38025762229067
10849,26.453532906640838,17.2087681811627
10850,24.062984964653538,23.388050655530183
10851,24.862371706529835,23.285699959118634
10852,27.970197221746382,17.528477488869914
10853,22.01147323402025,22.042545333428425
10854,23.865525196254282,21.595415894104477
10855,22.06114844729028,21.809794155578604
10856,25.78821937977561,18.21759671154962
10857,26.750001894083788,19.318363989793482
10858,27.300445592090743,20.50789341395712
10859,23.185470342851108,16.753793663937902
10860,28.026669100242454,20.01698270875288
10861,28.635946353797202,22.23585659084479
10862,23.430797349774785,18.83999865969594
10863,23.6938644729204,19.72831850795777
10864,27.34401956276463,19.365005685797676
10865,28.25972252624935,17.010620782166217
10866,24.878546334196567,23.52363109732498
10867,23.246475451377094,20.103026206664115
10868,26.811512823399717,24.87446676414145
10869,28.274756304199002,18.02683822375616
10870,23.404794226107676,24.555522258295785
10871,26.544608179290005,18.7796667193338
10872,27.70823316948112,16.85148140723481
10873,23.969069248255646,23.956038798790537
10874,26.039495108272728,23.489338954615974
10875,26.760137752940892,24.09501046326608
10876,25.375461939085852,16.57913585736913
10877,28.374926985070488,21.796028327704406
10878,28.762729838595824,23.686297595429178
10879,26.884775324375795,17.303844772371345
10880,24.435789798323636,16.323166603627
10881,27.746915539540666,21.265891701149222
10882,25.886711172843686,24.9261190901108
10883,24.69512357814285,22.747088443098313
10884,25.70839429926417,19.19451249389939
10885,22.621158695056568,20.25246610276715
10886,28.16273274426031,20.307847707081272
10887,25.653927588641775,20.939939269537582
10888,28.25199437156106,16.435653860570106
10889,26.286569357534212,18.37361903188352
10890,22.22818145502888,21.135431831306214
10891,27.926271165606074,22.746136118881584
10892,24.03173817320182,19.163007790669862
10893,24.823498303926755,24.114440821676105
10894,28.941649998449066,23.198943119616693
10895,22.716143206363697,23.280655372224352
10896,27.889686469902642,23.343804911555612
10897,26.356042069998992,17.87628149480275
10898,26.826331121369662,19.5879583761888
10899,28.11323932744787,20.108224697439617
10900,22.08851902739792,18.808680514958034
10901,27.876526693644664,23.837712967846322
10902,28.686205864118186,16.67678189804997
10903,22.14990390350664,20.40278828505545
10904,25.93533780304773,17.935576567255513
10905,22.98158826097792,24.32810850337316
10906,26.630786350075653,16.67619317209331
10907,22.06924715321405,23.68320004299398
10908,27.33984476441475,24.023558824428644
10909,26.559495620128335,23.351448295879734
10910,22.314726288220356,18.677171656874222
10911,22.694464216869846,24.26017754416081
10912,26.88405116613338,23.756711988127662
10913,27.881552482686622,23.27562173411402
10914,24.857985350863387,19.84841314462612
10915,28.68293429722229,16.4611752725072
10916,24.25046568843548,16.791380644161297
10917,27.998744428406887,16.0657995047525
10918,25.123488441950375,22.066210664640856
10919,24.70767878257863,22.235423022499493
10920,25.69377965999918,19.03001309499433
10921,27.645863442433658,21.60630693580385
10922,28.28522898426998,20.100313380300435
10923,26.999337652822817,16.25608912810792
10924,25.942821284845095,20.16596992955591
10925,28.940033346777565,17.938788556372547
10926,28.9202509577451,19.55630512251362
10927,22.8791458582145,17.84400270135233
10928,26.609745045465623,17.334313857189553
10929,26.34211442076889,23.061802913367533
10930,27.59507815312834,16.76694811796325
10931,27.20608067606424,18.899244680401743
10932,24.590341450819537,21.41325589159242
10933,23.98011089897789,16.41081050676484
10934,28.65490758142758,19.984225740253187
10935,24.77644582262279,17.831206562695765
10936,22.888456816977726,23.847207725534716
10937,23.234712786720692,19.295999981323632
10938,25.933243241754766,19.043432857216377
10939,27.877686079348276,18.753513112811522
10940,28.390028325971876,19.541549266246097
10941,26.60269615616256,16.436616868282727
10942,28.908489903785256,17.71417033050434
10943,23.118875947194276,17.32039844307193
10944,25.779764411489168,16.696350820842255
10945,27.160518087287002,24.06358991509496
10946,26.22415046249097,24.105822246290607
10947,27.150224809607128,23.691168046092898
10948,28.73426253631325,16.142431833132697
10949,23.185543049663274,16.22472422669578
10950,25.212154936525966,23.91880429654915
10951,24.02838439652086,17.3561189150005
10952,28.40515248430741,24.023123881895977
10953,27.73597264873547,23.95770689815674
10954,26.89071541784246,18.64473568693234
10955,22.14097798211548,22.28428034836315
10956,23.560361474253362,18.537552251878402
10957,22.85673278122013,23.50164968548692
10958,24.782369793806282,22.57422237038714
10959,26.65920107420225,19.418671537659257
10960,27.977017637318472,21.819488610817494
10961,24.557673149808338,23.70691950238126
10962,28.15754692930684,23.118111899866257
10963,25.639662203814904,19.629152664110762
10964,23.911637691215013,17.05794743545347
10965,25.97742851246196,19.87136940889549
10966,28.66830421965065,21.719483362046844
10967,22.49379893041166,16.33188346818545
10968,28.07622046434419,16.87551697428896
10969,23.885201142980748,20.487659480621208
10970,28.044145237066402,23.03721921443037
10971,23.858277956443075,23.07653424450891
10972,25.78449244263483,18.974879310583425
10973,27.42667759175167,16.11800258400049
10974,28.863491884793177,17.903235040583418
10975,26.985845466393112,22.00002421375239
10976,24.165065453587744,23.00700416666167
10977,24.22598294615217,20.238778245577084
10978,24.85608295006064,23.016391081989962
10979,24.105874774119084,19.633183340716034
10980,24.14386035962905,18.228891242222318
10981,24.80313058796392,23.140217258957883
10982,28.444126504762544,17.379576745441156
10983,25.44052373054604,19.39929297284382
10984,26.893278280573824,19.32634928936296
10985,22.22749447328647,17.6446657392876
10986,22.677123904865827,19.782427543620887
10987,28.632565088617547,17.895160903911997
10988,24.59943037557358,23.07992347830149
10989,25.813651526397624,22.928080361345753
10990,23.968476894264185,17.40891609165553
10991,26.52445085773926,16.16765448865872
10992,23.220567137318245,24.78596616232533
10993,27.616087000877982,17.59207063090616
10994,22.975652030024957,20.081117031508278
10995,23.982034165069308,17.297473355240953
10996,22.654415058440378,24.852279016039518
10997,22.605715024387926,18.95386186022794
10998,28.497861567281923,20.85010307940938
10999,27.588895809513065,17.820240003881377
11000,24.462972804175745,20.32545104166943
11001,24.150289083489756,24.209534921443456
11002,27.829927061675214,20.3158374820712
11003,24.856935279079405,17.109793858627558
11004,25.786605066527216,16.053823493451095
11005,22.158044034198284,24.530716375732457
11006,28.983185088910194,18.063522153141783
11007,22.82602503306013,19.33865839488505
11008,25.03873440064278,20.020835004991532
11009,26.405696014262062,18.19743048721323
11010,28.114588814704327,16.615052009241765
11011,22.162938171647376,16.013812772624494
11012,26.284254649680584,16.7146825027397
11013,25.10854967167289,20.501803689868904
11014,26.96240641870387,21.48568003480831
11015,28.974074175676925,23.319738825107038
11016,22.448397427364053,22.533268107067716
11017,26.373006103266633,19.344607200475856
11018,28.017585828667738,19.442822683067902
11019,23.785463410690795,17.50484144690835
11020,24.18274378666605,24.74629303572467
11021,27.37250031568963,18.03029076652281
11022,27.672442318564432,16.945170391109578
11023,26.083778653165844,21.38466342700719
11024,23.894456746558852,18.003758015970256
11025,24.44647236179869,23.646460697513547
11026,26.45216496356715,19.795626801349332
11027,28.3499908920591,16.117694923148896
11028,25.723241095960873,18.08132279308539
11029,22.870751402147654,17.289661876487266
11030,23.61629170256002,22.135841982252145
11031,22.733306356167496,18.521058064728678
11032,26.69269817587979,21.165816177134566
11033,23.374937103183413,16.320973538165955
11034,25.008965763267156,18.53669075635093
11035,28.358740882682234,18.804276611540505
11036,25.819778579303907,22.198754914653687
11037,26.24014819699274,24.220570958423476
11038,23.37677923837743,24.23394752436999
11039,27.223176304228353,16.08943720368542
11040,24.0610974139651,22.3590727097834
11041,24.334240663069203,23.711562222407224
11042,28.261748741353905,22.767587894433568
11043,22.355563404821684,16.956984168466494
11044,23.285550894603787,18.54526949715735
11045,28.353187366888932,24.72189132607584
11046,24.425206470256274,19.92049424785964
11047,26.174745000515806,23.94921919107851
11048,28.646417973572007,16.371167684308755
11049,27.051121306754894,21.62588229478465
11050,23.781251454633416,24.381865993145666
11051,24.1963323593344,19.449420334649375
11052,26.406091542396254,21.004786814570984
11053,22.10127243428543,16.94498387694306
11054,26.87925707528371,18.230895477682605
11055,23.84542897957429,23.555443820942404
11056,23.225284047525246,17.27397370372468
11057,23.642107489735572,19.316423663023517
11058,28.331461879328163,21.048171818950955
11059,22.30367037468266,19.797438274449405
11060,23.380555399486944,22.267253052868888
11061,24.67214649866974,20.860698852716233
11062,24.5484534613646,22.22098919128305
11063,28.174316275426783,21.336436920084548
11064,24.88092815847495,20.266622997338743
11065,22.441872822711428,20.978312548085036
11066,22.671243278140768,19.74483969548362
11067,23.82984127259021,20.612854510616025
11068,22.462813635736552,17.81173015924261
11069,23.916926247585234,20.955741531695168
11070,25.21635415002726,20.456163123742453
11071,24.81459420716898,18.986234584726116
11072,22.33471361413346,24.87539996126455
11073,22.43674325564719,20.2012756498531
11074,26.327978414767554,17.728345254146447
11075,24.137297937218495,24.473101012797727
11076,23.989220088658957,18.82445928407892
11077,25.312376614251566,19.92937851227401
11078,28.288991674606386,16.409917403203412
11079,23.27163948091432,24.55301751705148
11080,23.939128942762963,24.46850793428412
11081,28.58079495203723,22.26236668318508
11082,25.97223689735113,21.41771457373444
11083,26.99099351782633,18.901628822777017
11084,26.48895395039262,22.693647846262465
11085,27.088638121582353,20.061098626891297
11086,24.052581539526496,21.22363985794815
11087,22.744606360752794,21.145856982139097
11088,25.144794975076206,24.00756596225368
11089,27.233021463962135,21.705874819815584
11090,23.813903105418436,19.93983545828674
11091,25.92787223521828,21.13322529812615
11092,28.82485125223755,21.787462479767257
11093,26.478624331709046,20.708458025136515
11094,26.798264946555218,24.759480228181516
11095,24.926509031507866,24.138845843492803
11096,23.131589659614882,20.400752492294046
11097,27.95887344120085,18.109266818729512
11098,27.182862879608507,23.71790303812786
11099,27.181901337768707,19.008637313155347
11100,23.86368412398862,18.916793693843065
11101,24.39962958695637,23.642810906876022
11102,24.128776524329837,17.99526990767857
11103,24.185285056657214,18.06136503882012
11104,23.917040591096118,20.5284176756223
11105,28.46916443740459,20.50260552686829
11106,23.511750544772735,20.56179744071177
11107,25.858496021033147,16.30996597045921
11108,24.3346314279565,24.487067886517053
11109,25.417842015915756,18.03904447064845
11110,22.879142943813562,21.869613297132585
11111,24.122236283233082,16.162884271463064
11112,23.771204454241115,18.801663035885742
11113,27.260132188548535,23.61520676453693
11114,23.819902538306028,24.866857247516513
11115,22.967896529622543,16.98546374602416
11116,24.538898371093495,19.939141439965024
11117,26.412900914975218,24.729841216027328
11118,26.284881902355615,16.19984992207925
11119,24.03110771089682,18.96291204688656
11120,27.741962977495238,16.861116844067574
11121,28.097334453708147,18.087056533049786
11122,23.031274831076125,21.24555247144682
11123,22.127909113638907,24.56537247866551
11124,23.80797110672972,22.312390562996505
11125,25.784793277753707,16.676996798447068
11126,25.06176911164834,23.47029756993521
11127,25.93926744769564,21.051845596421327
11128,22.18212183539339,18.23594725306521
11129,23.622547614828413,16.249042612690946
11130,24.829921068808957,23.41451874118444
11131,27.824677749339067,24.77477318393135
11132,23.240555471939413,16.933499339243816
11133,26.402576560312827,22.608279452344178
11134,24.352531884130364,24.824973392516938
11135,28.931000485028907,16.12323665281561
11136,25.62589915020687,22.518610049779316
11137,27.051898016705657,16.975063934880257
11138,25.15661887609107,16.25033006567623
11139,23.08332309698008,19.765696340060284
11140,26.202503645411568,24.343789892207646
11141,24.70394982021096,20.744042324994986
11142,24.480235385581416,18.629982984639906
11143,23.735594985813357,16.563812851781524
11144,27.466720329038033,17.45112284682908
11145,22.72691736524388,19.797904884130872
11146,24.960743313460203,23.292429586814357
11147,28.248831431409307,21.15990524018629
11148,22.608438721612412,20.75972696787207
11149,26.802324824357424,16.435280891636175
11150,22.423671208000137,23.23480247143035
11151,28.620362557303615,23.34609968737591
11152,23.277344272401262,23.975427585009637
11153,26.73429929473781,21.495319303224
11154,24.64381494677607,23.1986458108291
11155,25.420664382754087,21.15680296782395
11156,25.05384917879011,18.261359311332427
11157,27.642181109210853,22.542569504589594
11158,27.422890039894092,18.173014292407785
11159,24.6940416437542,19.66098099446872
11160,23.319409771324704,20.823356821449025
11161,26.855767539654963,23.784364358948913
11162,25.71874212768231,17.793657541762176
11163,24.68453858387634,22.529355714129196
11164,27.70477996781037,23.796639242199788
11165,26.896267143118877,22.26284380528393
11166,22.58483040474915,16.801768728803115
11167,27.440012176852687,16.74360485232779
11168,24.458202832294646,23.559113364395465
11169,22.688739333939175,16.638880958875717
11170,22.802159908089237,23.6062558111668
11171,25.569579711077896,16.02198540497908
11172,28.882748208282393,19.89360235281304
11173,28.832626975476828,22.583879692780567
11174,28.44973762884476,17.270631789762646
11175,25.73337892823368,18.108530543300546
11176,25.589638748401747,17.665684528797485
11177,24.575600764906653,22.141785465625006
11178,28.27451318889233,18.612516958983512
11179,28.688343929723278,18.28397188216949
11180,23.163819470525834,16.534175093250298
11181,26.326743916644016,17.98436577367008
11182,26.636727552671452,22.331919950795687
11183,22.20603905350491,16.78805058620813
11184,25.77422467261186,16.39698259562781
11185,27.956751192921477,16.484832988950426
11186,28.16894545420125,18.038375871382033
11187,23.461110712393996,18.33047948302768
11188,23.806477768760466,19.159151592096936
11189,27.128973604291218,22.69443192167943
11190,24.91466894410242,23.653877083446453
11191,28.637712960009857,20.98164327889178
11192,22.515772742633867,18.72527134115749
11193,28.91546686470432,18.50925202374529
11194,25.03648345013851,17.760996056759513
11195,22.60474562616286,24.85223122316506
11196,27.824711500836337,20.62965970421925
11197,22.980160386287032,24.47864190108377
11198,24.575948514452023,20.540061370734087
11199,27.49739766761072,20.419829039846856
11200,28.075972431979906,22.126891045105943
11201,26.43063576495667,20.530909263182295
11202,26.745858080519028,19.659354072930096
11203,23.913084271179397,17.086994937050946
11204,24.65435386651309,22.35731330228844
11205,27.459100062923795,24.923168029045875
11206,22.949037794471064,23.01182026573531
11207,27.448393848562148,23.484795809863797
11208,26.281169841153453,16.142148784954077
11209,24.322900594105697,23.78488007493264
11210,25.779766351451812,23.04931167445384
11211,26.94054612169781,23.9979785415007
11212,25.73171782377099,23.01797322832805
11213,22.354698430737415,19.228774314251147
11214,25.49546154245443,21.25201324476432
11215,24.03907325311492,23.45347440344782
11216,22.78541200498303,18.55773611537721
11217,23.11392112963193,19.519747600530543
11218,23.451040153958253,23.688588118659048
11219,22.560936600288375,18.343054335505855
11220,27.664765380905727,18.519481498896916
11221,24.861244994427576,24.783981381442345
11222,26.566027870290313,17.021714556503216
11223,22.29299344887547,16.114483674220736
11224,24.78282351218247,17.643474802042025
11225,27.30771426352924,18.65602355358746
11226,25.94143082080228,20.313255681169395
11227,22.737175762583423,22.763141424386486
11228,24.364931423659336,21.519154500053475
11229,22.078449021493256,19.98569669789248
11230,28.635846733908323,23.19696845211939
11231,23.676643129482134,16.215070364619674
11232,27.310923832085777,19.836344570271397
11233,26.47244231593572,16.464374393603443
11234,28.04211097022491,17.000734184506438
11235,27.351860011973297,22.344883436136975
11236,26.72534909276181,21.483295677266856
11237,22.643428483677926,24.05000165331369
11238,25.20655929100954,16.853108763842524
11239,24.629999257385066,24.63445037036402
11240,27.93713685733285,21.094960509194358
11241,22.850955263643687,19.92850701049213
11242,26.05912732418495,17.03744852686758
11243,26.63785665370999,19.535164423897907
11244,23.980862168198072,22.575724734219857
11245,22.174718756846048,23.730204343303438
11246,23.45485853886874,16.1241886375279
11247,26.087920875394527,23.944257218785634
11248,25.824032662963738,20.286173727655033
11249,23.751381676138127,16.6770901210015
