tower_id,latitude,longitude
1524,22.222190795528498,17.86410250874519
1525,22.68056277463215,18.932961366953712
1526,22.36489759546475,18.656466583665207
1527,24.33403545627248,18.70672587345594
1528,24.89311574789989,19.934973442754146
1529,28.96615151852874,17.72219150547539
1530,28.94989576353767,21.638635496230116
1531,26.470178861532872,21.773957285609338
1532,22.99739687509297,24.23247297932815
1533,27.645972236895275,21.608801887653758
1534,27.937500983539984,16.845011778578893
1535,23.424185962753597,24.963381911919992
1536,26.38585699945533,17.163074466174617
1537,25.178459984551793,18.568966343351345
1538,25.2518720370154,21.870687607655633
1539,24.89897272513334,24.566294030069542
1540,24.362545478878317,21.803771874610398
1541,23.323204760960248,18.959439069593454
1542,27.34536150746006,18.497410395313604
1543,26.224087695084783,21.217990756129677
1544,26.726077555879293,18.64843389863601
1545,23.152981752762617,23.64723116375151
1546,26.321204840381178,22.914254617594022
1547,26.298179044249153,19.942547060499088
1548,24.8555254407718,23.057398842731082
1549,22.771799928351385,16.365025763760247
1550,23.15064089131384,19.328696354901737
1551,27.165168731315454,17.796976982642853
1552,23.120004887087937,22.009602193283925
1553,22.991309390974738,24.896602908373232
1554,27.159668490603536,20.224548271481915
1555,26.120906573895272,16.009806177621975
1556,27.554700356709603,22.39877931494879
1557,26.39695201927587,22.49643896737388
1558,23.333732100133744,22.959108815646502
1559,22.78798679801756,17.69472918749978
1560,23.613051049190023,16.448274860000787
1561,22.53639281054421,24.96920847597729
1562,26.874087973351173,19.464154107024136
1563,28.647696853446938,22.314095550717035
1564,26.670657383212152,23.081248165716005
1565,22.61530925809229,24.05540364587874
1566,23.967838970248405,16.887100254873125
1567,26.131917083486485,23.370813790969773
1568,22.84560077727637,18.325168988597177
1569,23.527848443159883,20.851541053984306
1570,26.361159711624516,19.00645359780157
1571,24.505271783485213,17.718995345539412
1572,28.536515718889667,17.3481539474847
1573,27.39083810981176,21.303271184708528
1574,26.837520409033502,22.53336098053287
1575,26.523119980191144,20.327388420333705
1576,26.040278688643944,21.264450087698517
1577,22.94029754660922,22.418339451851228
1578,22.81213659086158,19.550252074693127
1579,28.372959474590054,18.006037523114983
1580,23.99510023255422,20.594820191246612
1581,25.85293396611098,17.515144685540974
1582,22.31762498245789,16.561343467277467
1583,27.351606905126708,19.43153887147565
1584,26.733845850612155,17.329953645829317
1585,25.445454227463923,16.40032095858765
1586,27.99187014233873,16.827502179137493
1587,23.261136919531012,21.396263767458443
1588,28.73120140034057,21.44609724658482
1589,28.612423081066417,16.15248805511077
1590,25.997163505199254,20.95512038218409
1591,23.088711808889222,21.56005940247006
1592,24.56531602889737,17.996732653059336
1593,28.81201250386053,17.37583779441104
1594,24.322372042117763,22.105658269583046
1595,26.12512681269034,16.22969342125723
1596,22.427249919189187,16.22383162002883
1597,24.849946733800934,21.565406286981748
1598,23.954008291731924,19.572078084178074
1599,27.129687831251466,23.009406132736103
1600,23.439709950452233,19.69395095469481
1601,26.840374688173895,24.784710842331222
1602,24.166211228085746,20.87491814684491
1603,27.689797154561504,24.06989383533638
1604,26.221347327770605,21.397674072769586
1605,26.727357982567547,23.772078515654975
1606,26.23001883350252,19.29886399808724
1607,25.38919354498037,20.677216747462797
1608,26.616338402865725,18.764625198686304
1609,25.585390942241915,20.2089579058443
1610,26.78852155858594,23.469769363878328
1611,23.931741078636996,21.463369796466313
1612,28.063410383318953,24.485609281136142
1613,22.66982846285413,22.51439857350853
1614,23.086736135599484,18.97725705215683
1615,27.91068572648672,19.29558062381893
1616,26.114756993147786,18.532534254824846
1617,25.379747571764636,24.88672128471823
1618,23.83958447855921,16.486366156459393
1619,23.457686888249853,19.733639249797267
1620,22.191366855789642,21.693405055898197
1621,23.266199631938093,19.19684884521458
1622,28.712455811789695,17.81492478983282
1623,22.83993064264476,24.15002591912306
1624,26.688859954031635,20.394669872365007
1625,23.509725299162575,20.703803324244227
1626,26.298356177230218,16.09453205897005
1627,27.736202832274785,16.027917856316506
1628,25.99078194664536,23.197522271700294
1629,22.367912258857018,17.61633389993473
1630,24.962555295475056,22.429968212154463
1631,27.4351759335849,17.330424085995844
1632,23.524337454891356,18.229829009166007
1633,27.22474096041866,24.554286403298214
1634,24.04114034350313,18.304195816553815
1635,23.547336750000724,24.91905361781529
1636,26.49394544110839,23.416890401127027
1637,27.57517288119911,21.337654907104476
1638,24.081136689514604,16.430025285874205
1639,23.47819859238917,24.01710962931267
1640,25.338574695205036,18.282623655219844
1641,24.73558245631555,23.94460144206888
1642,22.24505990449988,17.280589481499135
1643,27.5462553322223,17.460148640156632
1644,26.8085853618278,20.11780170468065
1645,23.5869096148523,21.80076407747554
1646,23.694396348424842,17.578527261340003
1647,26.714466919105767,16.33814380848414
1648,22.640303112957234,23.512153802803155
1649,27.765846263415842,23.018981427639357
1650,25.911016432666667,21.49899983911959
1651,24.29079628315224,20.169772248896077
1652,26.053790427348563,20.53506789374974
1653,23.830126761095006,18.319323272398066
1654,25.385613738915488,21.733911647878678
1655,26.32680826024961,23.515521329294295
1656,26.198601043853458,21.491396436086927
1657,22.62380046751462,21.701991980721225
1658,27.943647693358223,23.561603976500262
1659,26.313891471777346,20.64525891631663
1660,26.450343562010136,22.577290532586765
1661,23.088826160733696,23.926779802630527
1662,27.391103000488272,16.348905336611736
1663,23.45899357056256,24.864366700690898
1664,25.15410242761026,23.467887790220043
1665,24.187440739472752,20.974330661633925
1666,28.411159858498145,19.228081857597864
1667,24.70992381700812,22.51586957999296
1668,24.883658345945534,21.752023549445948
1669,22.12979924858154,24.396567650291388
1670,28.62248845292411,24.12177573568051
1671,22.85550532130575,18.47438438052857
1672,23.220235940019077,17.765504444673027
1673,22.82848461700025,22.504647278925646
1674,24.060954698253543,16.189723839685417
1675,26.526064634974695,23.963623457129398
1676,24.72420758977033,21.725297956786708
1677,23.164703364780635,19.000113786173213
1678,25.714335922585374,19.043938051329214
1679,28.565185953858773,24.307241275660832
1680,27.664644157092905,22.64094975084723
1681,25.93757964324228,19.907977154938948
1682,23.688346974706455,18.391006021614988
1683,25.545371486900024,19.70918062258925
1684,23.402615797811155,18.557600546600188
1685,28.076678454751566,17.169644227721108
1686,23.852115514389233,23.62542776288027
1687,26.40904547255953,24.367700504976277
1688,26.047614034667212,20.682538072738108
1689,27.69555013239195,19.367910524384037
1690,22.73293323619031,17.08223650108442
1691,25.00177058984867,24.478801475211586
1692,23.226568402600748,17.125643747174983
1693,24.6587419617679,24.66788733140537
1694,22.135581007862342,19.414167906317104
1695,23.635694874673568,17.579016578566357
1696,26.879617235977392,17.280496234601472
1697,26.02104512420177,22.834748988012304
1698,28.057107397921204,21.661867473173324
1699,22.807276731118524,18.841194654375517
1700,22.916106367488574,22.078798741119563
1701,23.454239718315836,19.7559944212503
1702,24.892449613245816,22.213156298604666
1703,22.042916577487212,17.881535365012493
1704,24.320424407208186,17.116396887414197
1705,22.272031336012923,16.775913108511258
1706,24.104511224578452,16.41253082621587
1707,27.592174601172992,16.858815514645354
1708,22.63409844401445,24.49603424486842
1709,27.998120940910265,24.419556095910394
1710,27.712518583828356,19.110478702562165
1711,22.484807739707676,20.072497891777264
1712,25.578791910350617,23.850587094851946
1713,28.77358936426904,24.22488646093824
1714,22.82576963043066,21.39786511468055
1715,24.668237544504827,18.415753985861983
1716,27.42319946446612,23.959735424964066
1717,25.325155366690943,19.720012054818945
1718,28.253509955031536,18.485713059143098
1719,26.908815876865923,23.769737664071034
1720,23.811828277951253,20.605613255095793
1721,27.20005504979187,20.721026856892983
1722,27.332335270350644,16.471635518481225
1723,28.403440116582992,18.98613721831274
1724,24.194607257923582,17.187164990971926
1725,28.38941929576451,18.9272024346247
1726,27.38290810919515,16.93474009739935
1727,23.66709782962292,22.960701020323818
1728,25.276450345898454,21.72761236713391
1729,23.626384064147793,17.97318465202682
1730,23.69570077071828,16.016349825067376
1731,27.679791963593438,16.451621767031405
1732,23.25285397652914,24.438725643508526
1733,24.99867707733555,22.20672525414805
1734,25.72958807911947,23.36905178870583
1735,24.60929173571009,20.70048155308923
1736,23.790657440992565,20.131762632596587
1737,22.97556634930379,18.174558135616458
1738,23.725111997811283,17.551003063420826
1739,23.494608413650834,17.85240568596624
1740,22.75243157027277,19.637102780681893
1741,27.32477474462916,23.626671659035836
1742,24.53433746860538,20.42197324061071
1743,25.247050153228358,21.033781416060503
1744,25.86832410729763,16.880018241263443
1745,28.935582287696683,19.03796437832197
1746,27.211191341431636,17.303450031548323
1747,27.06781666008475,17.308876958635366
1748,25.58697421423202,23.755661652792952
1749,26.659197775118407,18.912571589548595
1750,23.78625876945874,23.15235567021473
1751,24.604877216425148,19.390373579411087
1752,23.534958871121965,16.48830038210883
1753,26.577141932263075,20.198979045537016
1754,24.528791905968685,23.986356247418023
1755,23.547456044066113,19.354327603937925
1756,26.395266772503152,18.551783014269287
1757,25.777853267672963,24.708301488665093
1758,25.829973574260652,17.360551522015584
1759,25.249788233586603,23.816054554225936
1760,22.347144173352444,17.8966941602059
1761,24.686592859575175,16.10261995546395
1762,28.16138445668664,23.822315071398823
1763,25.6198922937243,24.579322267312282
1764,22.636387750269332,16.515380427290005
1765,25.685148846086374,20.128939271197844
1766,27.59491879328612,21.59511194648752
1767,24.77153774646109,17.55186134302371
1768,22.97687494574083,21.270485418766473
1769,22.561466903510333,19.270741328881414
1770,23.8168840023237,22.296179499454883
1771,27.015907654136953,23.489950437951578
1772,26.663924880748837,21.63575363205636
1773,23.92409976609746,24.409690410901554
1774,24.965523460459075,19.934392536710167
1775,25.78966947179675,19.514419389938332
1776,23.23136591923296,17.802567694832337
1777,23.268652872752448,23.62270241879949
1778,25.643968915196872,21.370944714339487
1779,28.098725338683757,21.58177526422609
1780,25.36502755000294,18.048329019218905
1781,28.64662813479377,16.15247377444341
1782,23.699774573199008,18.122828145403535
1783,28.449522610543514,23.064061943853837
1784,28.130895331144544,17.97817992635373
1785,22.865981842859597,20.36862621137045
1786,24.572829575327177,23.37218331922447
1787,25.58343517288723,22.07232585004218
1788,27.37157566908626,17.153223088430778
1789,26.708094994573973,20.889756469356488
1790,23.770345443722682,18.29394360249272
1791,22.381289316038835,20.986282882156594
1792,27.592558481425314,23.04211213255521
1793,22.09855389457373,22.66966809750805
1794,25.671212065309643,23.068577763991925
1795,27.536214691711294,16.732027385544967
1796,27.357410571068712,20.03839750747123
1797,24.18337929180113,23.405731429571155
1798,28.081501811786858,23.69649248073861
1799,22.396465887364794,19.25538685628178
1800,25.67212034547564,17.86534129850201
1801,27.520511051908848,20.805887910162454
1802,25.998006008009774,16.016328184900534
1803,24.033504832704107,16.97774830898292
1804,22.197105752492003,18.61044179660854
1805,28.948256447288877,20.341352812068173
1806,26.00676867474557,22.300591351858735
1807,23.931199195531256,17.5108244454046
1808,25.91059497902038,18.05051046136027
1809,27.235069077523484,23.604940971694766
1810,23.020553647010498,24.69295340286486
1811,25.551866544361904,23.623153743884878
1812,25.61727694580238,20.37383285498081
1813,28.750042189053417,21.337282171901936
1814,25.693413209338388,21.348770017669274
1815,28.461106673350834,23.04961195166927
1816,25.96178684400218,20.586365687130133
1817,23.031180174023067,19.966996274896662
1818,26.425200206576356,21.691433411393366
1819,27.353402104842633,24.875558838989917
1820,23.28852755518764,21.588621362950143
1821,22.623268519443645,19.090989957804695
1822,28.961800975807257,23.713669551672027
1823,24.70451857980248,22.413067124131715
1824,22.15842799742412,22.76085964374575
1825,25.17065856722951,21.022059309507892
1826,25.579686095362025,20.151183678528522
1827,24.10453025794311,17.467481698374126
1828,28.38956361021599,20.644144806552347
1829,25.727146659611762,23.786882364034994
1830,27.608090530727132,21.76462075540591
1831,28.997259804726344,17.236885243670866
1832,24.882081398009568,19.990956801839335
1833,23.49512082862432,16.260203414988542
1834,27.47341808968693,20.76673818655494
1835,27.98165097713008,23.607386421606787
1836,24.840474966716673,22.49962460433321
1837,24.971658130392186,22.45024762903671
1838,23.627160638030876,17.258989641671416
1839,22.57485236424663,21.403001193957067
1840,26.380293873245535,16.94513840305057
1841,26.80169963851389,22.866887644276712
1842,28.48174251876742,18.552092610512886
1843,28.632517511532605,22.696019809721
1844,26.07926767533253,20.917065956357824
1845,28.81257634305115,24.69831361518515
1846,27.85338567784457,18.966918279981837
1847,22.736158285724475,17.955397424126705
1848,24.420547952735276,19.52672149933904
1849,28.46766147272951,18.109634844091197
1850,24.210564473738483,24.04049623577683
1851,25.513832898826415,18.28588989560577
1852,26.340832632256244,23.147151023776008
1853,22.808419610823396,23.688827332797416
1854,24.65519361921477,22.967851726631878
1855,22.501149704810494,21.678866071150367
1856,25.615141409598674,24.248139974377867
1857,23.588560134450947,19.237609696204217
1858,24.39246358897097,18.055139819283013
1859,25.62187621372896,24.055342689478707
1860,27.764656747167397,18.363865879966443
1861,24.87458200500291,20.217810521977498
1862,28.12979416493337,24.383040417354067
1863,28.520888022783982,18.08829466512402
1864,28.270557402419,22.978039630303076
1865,26.144727487867335,20.36777682182858
1866,23.690974744812227,18.717492425080778
1867,23.31931744950966,21.346782433099545
1868,24.826073717183252,22.729624517625016
1869,22.259619057328585,18.074757298907816
1870,23.423287230349498,23.447442787502702
1871,28.447036558828337,19.28035570781029
1872,23.61555480936533,19.973241810635177
1873,24.777110008216336,17.44981388677497
1874,22.873895104726053,16.4509763113225
