tower_id,latitude,longitude
3346,28.40366956063932,18.61730938444523
3347,23.93569390738396,20.539692132111877
3348,25.872734749648885,19.364990156665648
3349,22.08705735319493,16.960719529067525
3350,27.326464957235174,16.72835307015183
3351,25.68020643514862,20.39152219093886
3352,24.88441637271208,21.48437800226687
3353,24.50787108421199,19.467280747769063
3354,23.618026542240578,17.12848828903331
3355,26.640978284077324,17.483669529923052
3356,23.29445708035826,23.33349822317841
3357,22.74373665466212,16.19600816418624
3358,25.332852582327632,17.105545712545403
3359,27.072327654351938,18.325624309301837
3360,28.18898342616843,24.047889006058668
3361,25.222364390458253,24.211556079266682
3362,25.614912229602233,18.833735450934213
3363,23.30887634265305,21.38591024797593
3364,27.57269828931696,23.98754340572555
3365,24.775395322321792,24.65370759327017
3366,24.59584206953699,19.3815721900133
3367,26.922889001553244,18.250647888723122
3368,24.60512869261253,19.990556279131866
3369,23.991604972398843,16.072134649731915
3370,28.021997817249847,20.435451052854056
3371,23.41169892716275,22.26517007138174
3372,27.27100528701421,20.6369864482045
3373,25.46724752852389,20.615045333992587
3374,27.747825742314532,16.16576763842519
3375,27.325656329775384,16.89297082739222
3376,26.291598043869566,19.372695900366892
3377,23.971525170005695,23.391231440905514
3378,22.58773546382412,17.179414210525962
3379,24.314586300389507,18.965229093135736
3380,28.286702911987675,21.65611003813458
3381,25.25244280946676,22.687528451630133
3382,23.523336682406672,17.955125452356732
3383,26.79239028973116,16.72948800498517
3384,22.635075123855746,21.84051997624828
3385,22.22322233662277,17.251604883352236
3386,25.137401966769986,20.461201800117568
3387,25.52324781651892,24.24208621455734
3388,25.436181639856684,16.618605525116536
3389,23.061528531097178,22.06706661732011
3390,25.88106283065735,22.66955636160133
3391,28.45444210777407,16.484880000518352
3392,25.46017469721668,23.94139269252436
3393,24.73088279248904,19.428799503741164
3394,23.304840150631325,22.33049997838166
3395,27.17718916303028,17.712397721835984
3396,28.428148089616098,19.762869542528694
3397,25.817492768542436,22.339253251025692
3398,26.02908830550044,20.233563125599517
3399,28.9493671709682,17.369856862813855
3400,24.43412943137599,20.171049094354384
3401,28.53547530713942,22.68130504470833
3402,22.278300203445355,16.887988177617622
3403,23.47106141834737,22.347437283916065
3404,27.157349340588986,23.483214336085624
3405,28.421378843738722,17.022764646578878
3406,23.00021622745691,19.1204752833478
3407,27.99792697028223,22.81756289921504
3408,22.95747448840774,22.560560699505885
3409,25.942669847847466,21.917002114042745
3410,26.136897144253936,22.487560347824626
3411,22.14534246344753,18.065220726203535
3412,28.014067177864806,22.186050190578204
3413,24.1912208774436,24.402427674681082
3414,27.569332708400175,23.20792311171254
3415,24.464893292998095,16.827360013254438
3416,25.38665714717312,18.77048546462514
3417,28.591561116966318,22.85371644338886
3418,25.080492997758977,23.88679014809708
3419,27.85949734714871,23.19076709875438
3420,23.155977827655423,16.18952287662338
3421,24.89561740189615,18.00454124773022
3422,27.754188747618116,23.140744089185574
3423,23.126575507840677,20.135138445434087
3424,26.583276083147684,17.341498509175103
3425,23.006049735188714,17.807365252068223
3426,25.790298010547055,18.453496912257826
3427,23.282280402360207,23.818659255671204
3428,23.13591727359281,24.00411461043391
3429,28.99305280369559,22.47231339543344
3430,24.42418518116412,20.406962191449683
3431,26.045371214352112,20.057287710498684
3432,26.216686334226107,20.99759591777803
3433,23.94175326947888,16.167961101047172
3434,25.603113756513782,17.136526550953818
3435,22.715520158196263,19.675700849437092
3436,22.694513499568632,16.731025538804296
3437,28.77613985682494,21.49396375897126
3438,24.09917984411402,19.11636904639768
3439,27.862865799700604,23.13510243796691
3440,24.859900538370102,16.87154854216082
3441,26.945614308376825,18.97341586100272
3442,26.830641406822714,21.06552768684188
3443,28.462017754282346,19.467619330821435
3444,28.95079345811181,24.983310110176618
3445,24.984608567481143,21.2608582070247
3446,26.687201786504872,22.981108313960128
3447,22.372383357126346,20.53606011122705
3448,25.78059902950925,17.81851019603704
3449,27.67085335833078,21.77034620899978
3450,27.28949528583417,22.945138697696564
3451,24.680257381810446,19.44188614408341
3452,28.753275438158962,16.934482451048886
3453,23.06265714022163,20.016158802839033
3454,25.557889393812204,16.755269289181832
3455,27.973234420563706,18.669637043935655
3456,24.55004732472528,19.561287434927948
3457,24.017772656410557,17.019457700015597
3458,24.147198656851927,21.20699113574507
3459,23.40822010760482,16.985849593653946
3460,28.021717116972066,16.073010982498595
3461,26.015318921291378,17.792295845381894
3462,24.797298236534484,22.861484515710565
3463,23.984708972294694,19.447207366084964
3464,27.999778852964653,23.88739048012402
3465,27.33127701640735,22.790310637643003
3466,24.943650997869312,18.34033628302701
3467,26.52746390900818,16.2940473092438
3468,25.788205800249056,16.73339831281143
3469,28.72985641766088,18.329595093079234
3470,24.52260108637387,23.25760598096982
3471,25.988672376400483,22.42495520665719
3472,27.23534000065628,22.773938755390542
3473,26.927041197539523,23.702957536713114
3474,25.432662388938336,20.573171785224595
3475,27.01722871957746,22.81231702203577
3476,23.29422022551939,21.717708405892935
3477,24.93150581504534,16.114965267644997
3478,27.450186267965236,23.358627459361823
3479,23.116154647751536,21.110294572599084
3480,26.63932648165366,20.46239639621483
3481,23.690534556330785,20.731923504341154
3482,23.055482501102727,19.6355298221721
3483,27.735271732629474,24.280013293540506
3484,25.252687853102685,21.603414501516028
3485,23.102406078239177,21.033980675655556
3486,28.418710676039467,22.630357023100295
3487,22.465018467704137,19.209807369877485
3488,24.716706239196718,22.15345078645987
3489,23.058599344702763,20.288796134767125
3490,24.940318944929086,24.80400145005573
3491,26.94873371301747,20.905741807953962
3492,25.670394623495465,24.37036906791925
3493,27.597390224174873,18.50275776176677
3494,28.784795274668806,22.63044261759012
3495,23.514002910936775,24.159626521115193
3496,27.431738082777553,20.34548542033022
3497,26.288578527802038,21.063013570133865
3498,22.187991666612273,20.019778834492385
3499,27.80647974248558,17.486030296202536
3500,24.55272802137946,24.779879065289826
3501,25.898446412626893,24.42043552394239
3502,25.91687969058898,18.86136899742883
3503,26.561292684671955,23.076209236569333
3504,28.373483924543073,16.665948751374483
3505,27.197652152039545,22.358240948068538
3506,25.867721943400824,16.461072961403897
3507,25.385082957730212,16.856634328898057
3508,27.223006124008023,19.765221371409318
3509,22.309551911303856,20.64547925032294
3510,22.231781262484514,23.60254624930743
3511,23.94693983105768,17.230831722489935
3512,22.756767033472133,24.42877520890849
3513,23.062796262667586,22.1646327273708
3514,28.845610449558798,20.481303336225732
3515,25.113626526029186,24.93637195243353
3516,26.561963935760076,21.166163095284716
3517,28.627982145514302,18.77519076166203
3518,22.227511148183794,23.02576362417379
3519,28.04993078200147,18.47611786299409
3520,24.17460161163514,18.87700811488383
3521,22.171180255028126,17.89672722454814
3522,26.246435500463626,19.287646052529844
3523,22.74650220205875,24.08665968438563
3524,27.366878935751316,17.62144783773737
3525,28.112714037498975,22.01740703565565
3526,28.81493715109945,17.74721626612581
3527,24.11064838637837,16.75854754878891
3528,27.87889164889693,24.603175617163373
3529,24.456721264400013,17.887479126342917
3530,26.194443552694686,17.650055729012244
3531,23.914401166826018,22.16446069226955
3532,27.88954476618099,24.464471381809595
3533,28.78340197358083,17.8580699685168
3534,27.427740196433145,16.766652466407226
3535,24.24006805185408,18.29696712027441
3536,25.37536141913326,19.21507085201901
3537,23.743027095165257,24.172834616514802
3538,22.49442611839415,24.506070348584025
3539,22.844933201281005,22.075208633330835
3540,26.208574376384878,24.427855724902145
3541,28.020334902649196,16.628120575531042
3542,24.21729044614406,20.903127221247516
3543,27.425523316608157,16.02217508070516
3544,22.68646684331189,17.586738991913723
3545,22.83608194667171,17.83771498696359
3546,28.290311776392038,21.30776495259147
3547,25.251674947752214,22.758033355242226
3548,27.544524859346023,19.763050982387487
3549,23.672872156463562,22.127093569249112
3550,24.191482220802502,21.262813003948544
3551,25.27550906110617,20.26626506831204
3552,28.98574471249087,16.52800871874963
3553,23.412411193684793,18.745400960729704
3554,22.21465586742099,18.125464378085624
3555,23.064621289094582,20.95067427792506
3556,22.573876401201897,19.016607254201254
3557,26.859126480739256,20.014074703191337
3558,27.407987293031542,24.761784685882947
3559,26.845542646900913,21.913960774368046
3560,28.461392168474887,23.064477904268045
3561,25.64324701517875,22.20041636667017
3562,24.8640034828229,18.966858739828776
3563,24.03899460528415,21.643002541555163
3564,22.357162988029156,16.053786905203356
3565,24.428253648277206,16.826393188248115
3566,26.618243197585247,21.51093249644026
3567,22.155888065346932,16.096410251131704
3568,27.670318311617255,18.424576056408856
3569,26.807526799373477,21.14427683540663
3570,26.00789096026021,17.023055607967063
3571,26.150521726441163,18.872673496855306
3572,24.746980784176095,23.90839685930903
3573,25.94922054169942,18.21803028115264
3574,24.77452146243257,21.498520194770876
3575,27.793104673786758,24.919515344803248
3576,25.323339991192114,19.30631913956899
3577,26.002151169673347,18.52795568694168
3578,27.77742110873248,24.436047882851838
3579,26.512305349079597,24.141529159526833
3580,26.047543174415345,22.554933208708313
3581,23.105940044490453,17.399165126391576
3582,24.086204323488886,24.067715485594803
3583,26.357665452056942,20.631062741656336
3584,25.115828101372358,16.610953207906103
3585,23.70995739535691,24.623034213582585
3586,23.117504897007663,16.16015000651294
3587,28.788499804278928,18.43174285533967
3588,22.077340979982093,18.445024632257887
3589,27.05999318245278,24.06553315356128
3590,24.5609123470665,23.232936096835548
3591,26.78214395170542,23.12438700896971
3592,25.095534419021522,21.170834825286605
3593,27.099864671498494,20.54434720667245
3594,25.85624793336863,23.20655130889451
3595,25.042734081021607,18.251361342916848
3596,27.256267526224455,17.02329789958728
3597,27.87906466978254,16.924201424480312
3598,24.65991940972192,23.075419172584024
3599,28.793027601951593,23.364876805736838
3600,28.57048019905469,17.86942361033455
3601,26.26963923053827,18.72154038817014
3602,28.133384937931957,20.34570597043809
3603,25.237833881804765,21.134445487138464
3604,24.48843229291167,24.88287335605702
3605,27.716423345372654,18.913030226486544
3606,22.820863958702233,19.651001700887317
3607,28.893554200543775,17.765981102737687
3608,23.498618120658413,20.68320057878943
3609,28.241522906638657,24.044123812492103
3610,23.498360392036673,20.06829991242742
3611,27.214506068889833,18.087607851510732
3612,27.447911842747317,16.675300223047724
3613,24.828997652576216,18.764523296402874
3614,28.65051097249381,20.38382918323466
3615,25.559174255571577,23.760007799274987
3616,23.14502826836572,19.11751498728525
3617,22.067862741317242,16.21532838388232
3618,22.611036685603356,20.72607827178085
3619,26.045973083616012,20.540001084036625
3620,27.952304326269598,21.991947086209024
3621,25.60715303375905,21.983939740966598
3622,28.159938550788592,18.155674687978575
3623,27.049078935217178,16.75164354280945
3624,26.49841804631687,20.66297480751677
3625,24.89560268017974,22.186853834817686
3626,22.496937684877043,21.0775055707985
3627,23.847924758433944,18.51459511738127
3628,25.99118900552737,20.818448855089724
3629,27.584336438018266,17.91784205292137
3630,28.01537475227652,22.965037710244314
3631,23.071747704565162,18.469260118492777
3632,25.991188511225698,21.8965118541873
3633,22.152726046114413,23.96956940299014
3634,23.485536916339193,20.920255691365135
3635,27.100690835006237,24.980576834665975
3636,27.500943550851503,21.46595388180803
3637,27.12657181430026,24.737954508688123
3638,23.440841149712277,22.677017823071324
3639,25.639893999926414,17.287786840084443
3640,22.093158265329745,18.509376689720266
3641,22.20358406508232,17.16740143095298
3642,27.42943892982501,24.883100679566276
3643,22.50869438187962,23.12935269208701
3644,24.0860972774751,21.71990991623795
3645,27.179233252019618,21.138633768664647
3646,26.04996122451955,24.880094878432942
3647,23.26177560841701,17.795846110021998
3648,24.385026546436535,21.845473683017428
3649,24.108909894245187,18.26059042064953
3650,24.526045490861787,23.558163961604034
3651,26.594931156918435,24.104887403344648
3652,27.330861172953306,19.431761820569186
3653,22.095104987533503,16.626120456547167
3654,23.703437055660583,22.614685257873184
3655,26.577659201013642,23.31457716988983
3656,24.543501725487964,24.979552814040666
3657,23.976077859128004,20.134280294506965
3658,23.521260049553888,17.273985598063877
3659,24.025546125773943,16.775251545983917
3660,28.623371348105977,24.351308937145713
3661,24.531098470172726,18.84653517204682
3662,24.81108216048501,19.206560283723764
3663,26.807231337878925,20.224770489864973
3664,22.200943396914003,19.350762054051415
3665,23.07839669790407,16.26749521086918
3666,26.08145066888796,16.507544063037038
3667,26.474838342673955,20.626525310323117
3668,27.863055516487407,18.026760845633966
3669,28.171280020670746,17.786422095270552
3670,25.23011019756098,21.573080461531365
3671,26.598126190321988,20.33789080265378
3672,23.618624544776885,21.27230512156
3673,26.639471237740285,22.553861200979142
3674,23.57928921345869,21.996299176711517
3675,25.396709282183362,17.192127318789765
3676,26.318071022000748,22.683343838214505
3677,25.097571392098917,23.749957867386513
3678,26.25962581995875,22.69397023780563
3679,28.348909454482722,18.831378780470537
3680,22.800927328018545,22.652651299314464
3681,25.50513616406104,18.71868464871304
3682,27.54773184828121,18.81852077866067
3683,24.9714167473312,21.45963971452078
3684,24.489014493906804,19.419030135787008
3685,27.77929221827464,22.14839240640265
3686,26.77438396965183,18.999126485103016
3687,25.184867827628864,22.085167038245686
3688,24.146922337929304,19.152341446743705
3689,24.23776470450251,19.184953149515778
3690,24.062284613562102,20.026178263862725
3691,24.870237899379134,18.995742741758793
3692,28.765182940662875,18.717081820813654
3693,22.667852989864947,21.970397022763535
3694,23.948390996128644,24.223277904528103
3695,27.67220196868659,22.90888382325265
3696,22.30930268566051,16.910592638591737
3697,25.372418794764684,19.788205337808918
3698,24.373055130797667,20.1908442175924
3699,26.64734096060387,21.018529754722156
3700,26.317148896112855,17.895961383838515
3701,24.261520333083375,19.356130507616452
3702,26.11433418176901,20.995228952771807
3703,28.804070747485405,24.121878652754646
3704,27.90651783410038,22.322025324545876
3705,28.56021373229955,24.016743343597035
3706,22.26430439844,22.98180822852664
3707,26.33120040938686,24.166465717144554
3708,25.922692813731032,19.473116335014304
3709,22.928043536360285,22.121962350578748
3710,25.779912379252636,17.821261849977645
3711,28.173183545722676,22.341221621171748
3712,27.331877941608976,24.99440723954971
3713,28.99337305546881,18.22888984840001
3714,28.60005438705651,23.308845344391866
3715,25.617957742194434,19.70867839166789
3716,22.16115884234885,19.84261767724885
3717,23.265687488678648,22.25958383952008
3718,28.880328908734256,21.00016631602675
3719,25.83930727678324,17.233751892191876
3720,25.013069560507276,23.99805020227431
3721,26.07330441070134,24.91318872801211
3722,26.860513581054967,22.613313401067195
3723,27.829090296950532,17.393553229257567
3724,22.61475724860004,20.217909335056238
3725,22.114898124920547,23.808441292556378
3726,27.793993258203102,16.211420220343527
3727,25.168490279918323,22.109112343845446
3728,24.31070231315787,18.55641384301746
3729,26.261762175737445,23.810318225795605
3730,24.186815352285585,24.622430936875137
3731,28.17638407811434,20.274174275635062
3732,22.246803724970572,16.995650861329697
3733,24.5947935490786,18.045052784564856
3734,27.075542051475352,20.079910882534637
3735,26.69444059711131,21.874467191279525
3736,25.37091089348947,24.370540710540325
3737,27.43798498159805,17.301429221293958
3738,28.535581324769538,16.693275396324204
3739,25.835716550492908,21.63751331260081
3740,25.14648420094383,20.309844724598044
3741,23.843819907634824,21.597484899225073
3742,25.306649368921658,24.799395141996
3743,22.40469616531589,17.58229385497229
3744,22.396107164696623,17.063376056366312
3745,24.743626703022027,20.17018911283428
3746,24.161723469682528,16.35930204636832
3747,23.766069361244814,22.3705440080482
3748,26.38898414542676,23.380644097693835
3749,28.168456651852296,20.573625945542556
